x1,x2
-0.5589446992017862,0.5112421429927468
0.42391655871330713,0.23259253409329483
0.5121475510953597,0.962271487754157
0.7427712623337556,0.36618143198310804
0.40795937326204024,-0.470654433778462
-0.22534484369150942,0.9340901766500552
-0.9245926627147651,0.38479219482678073
-1.057295962485494,0.5005665765969696
-0.4596911221097316,0.5927776684181876
0.8194363526389075,0.846373522690893
-0.7443512571742772,0.8402832944652837
0.824608588035703,-0.2756629912867068
-1.0259712454853542,0.34369455439803615
1.9735360823833723,-0.28002549103647467
-0.029206178279913134,-0.07998025163000477
0.6345550768696627,0.023625464682385938
1.616072438768338,-0.12193928500648209
1.0921077522040556,-0.14348774714113613
1.884132431998774,0.37083087187597896
-0.7697486697626097,0.510567138945434
-0.27002195433004217,0.8410797237679423
0.8034196610471231,0.875438317961748
-0.9401479213147105,0.3137774844783673
1.8353496025315206,0.27061799447558144
0.2594193852675388,0.7545281601038818
0.7772249927863938,-0.4062222585274321
0.4605269503805139,0.8959110479244369
1.7169174373936298,-0.1727915969658629
1.7082009826921898,0.2590166384732224
-0.00027106581605237934,0.9626692722557465
-0.11925449998596115,0.22765291589079784
1.8189141817888812,-0.06209341887391259
0.33723076811922365,0.7784259948307739
2.178379013826686,0.006947524228641602
0.15444267150566401,1.0072845799090668
0.7070742245143262,0.3152142373325569
0.4302484608038854,-0.2217942059274957
-0.7746394285791622,0.8296477853955313
1.7552646416546263,0.4333224138651009
0.9563875099821403,0.6605685514584613
1.7902773726978936,-0.32827901238521695
1.8871799330643162,-0.12627422295160798
-0.6985113345296603,0.14666451512518264
-0.053047608865636,0.25396045925548894
0.9761913209218981,0.3859654020082145
1.599371922631549,0.27177038708070694
0.6023636301455453,-0.32032834614844125
-0.3628942435666572,0.7181127156071416
-0.7496878672730097,0.6026313512818965
0.6724023575730257,0.7852663951754204
0.9483074600607131,-0.4012885511556708
0.4792796541690741,1.0760021089711693
0.7284444133093841,0.4565152646883551
-0.6293442300416539,1.0044548668149758
1.8846943123578725,0.1904580645085585
0.001114973538248687,0.792041493831272
-0.34448719928224036,-0.38002068611934614
1.339583755263738,-0.30269910929513827
-0.7597572121074154,0.3526202849672711
2.1204678495586995,-0.06059848410240959
0.5046244777155091,0.7463525974013032
0.023545387349408087,-0.2804062696582452
-0.1577386582784034,0.08439766801992572
0.32033484440081544,-0.4061631052911897
-0.10071884014630482,-0.031991506961871655
1.8682226714645709,0.9201512809354424
0.43375700126172534,0.3964408995414341
1.31149433279181,-0.3982610929439897
-0.1265471880767841,-0.5860216665873388
0.18269952101476344,-0.2399214021703337
-0.96693158178005,0.08926978873563167
-0.5200047988981705,0.966661246410325
0.8727923473777361,-0.3733062649705972
-0.1771956552167146,0.789237950322975
1.8047599982464098,-0.17292305336408156
1.8930862748520045,0.2525959767921448
0.7148104058230047,-0.09669227394563333
0.5766858724846635,0.8423403341604899
1.9899462760551696,-0.4456885173523505
0.461811398201455,0.9920852831190741
-0.6483025803535276,0.6070577570694535
0.7768346399512204,0.3307408587101757
0.9435474215600239,-0.3284050160482701
0.6319712402805214,0.9080333517299717
0.15561391233704497,-0.2035517414120468
1.5980226791659526,-0.19529005178681721
0.6251045401960208,-0.5898116923061807
-0.9018623976166193,0.502903519418747
1.5005979630617952,-0.25538685201503875
0.39433471980823,-0.3234255397589375
0.8629439948649353,0.8610692059151498
1.8507623487904146,0.33480745292382613
0.29372534137403694,-0.3730438657782586
1.5994789146445223,-0.504434335611103
2.02207315622104,0.2266139835682352
1.5173237637614692,-0.35185257317931656
0.06869881967226746,0.8277325899781327
-0.7799574456299808,0.19796825553658587
0.7365481265913153,-0.5237958287777
1.3256684209098166,-0.2437390051807484
0.31517219997532664,0.3814515831657458
-0.1166725097404684,0.889745803096655
0.660664865423551,-0.16153926769768198
0.9036730469096375,0.9946600354201269
0.07899631924520847,0.22526988198186565
1.5643539028153188,-0.21719616526895258
1.3797305748054913,-0.481290870946109
-0.09989415226241322,-0.11059758757573787
0.08255994045842358,-0.4663331204373804
1.6039841064472968,-0.07938848409871058
1.9607258994905514,-0.017079834424735818
-0.34392311054784364,0.8496856668385319
0.18751093421209833,0.3658110861464993
1.6226870527662758,-0.5336036897317207
1.7446332242753313,0.8904539035784949
0.7189356365311559,-0.19722467209157166
0.9510479658512072,-0.11100610939036969
0.8134367070926292,1.0585328760664117
1.8172739884547064,-0.432555224470487
2.1076211324474428,0.046406069600683844
2.042293985308448,-0.2148260502634585
-0.4081123481329308,0.5729646301502643
-0.033641913034632126,-0.31239019558122616
0.5126316710582403,-0.37920573032143284
-0.613809435453985,0.7293428796269521
-1.0197273057309517,0.6706632511971197
-0.20580933804864912,-0.02273325501666633
0.7224034587198003,0.7976068004945216
1.9622921048567419,-0.44314479088517406
0.6304177078093759,0.5728332919796796
1.6177378850493325,0.19672241614689512
0.5949666095314416,-0.5775685747591351
1.9445370523016456,-0.1359991283013924
-0.17569895180210227,0.32019172735865636
-0.526519414184975,0.8030143589259028
0.933869271508219,-0.1649142212757367
0.41163177755244584,0.774982057397687
0.4850125500255663,0.7303540555854
0.7863543444142549,-0.17541206238862217
-0.949045190407539,0.13107722096234561
1.207236554618722,-0.03042584198788778
0.12648492476316228,0.06009321013419659
1.608391910087785,0.43177016117239453
-0.09913727799598486,0.9894258829156799
-0.3389352614710176,0.7586576547372871
0.3868645698938271,0.9596532229087742
1.8924714579318174,0.6962803208146918
-0.5792795920626699,0.19916244045706905
1.5061304757789666,-0.3442778085565264
1.9001768975876452,-0.36901906982243027
0.2491660376451339,1.0385716529310014
-1.0014713821762706,0.8534086482590029
1.6607154383684812,0.23936484196695806
0.28008907999171095,0.9772159653958756
0.9892994537159068,-0.06438032069834965
-0.41321212262241225,0.8929357899022334
0.3811533318983295,-0.2473685210718069
1.7144082334034005,-0.10065450446658462
0.05192173181730002,0.811000810788897
0.10675217151296995,1.0866415644745084
1.7911722641036338,0.18836463890325394
0.1020855598232295,-0.3090472704413332
1.9978931755339453,-0.5225417325770573
1.7856475929795284,-0.08835479358586207
0.2451162951029759,1.1188913252903367
1.9507938634346764,-0.19799630370788057
0.6439321880333435,-0.42886769553624043
1.837411564789551,0.46701005113916105
1.9136517551981629,0.0644043255638409
0.8978937617323176,-0.5808728692876759
0.582656450846134,0.46104979164933957
1.7062158318382545,-0.43719003248457955
1.6507773153850402,-0.1535520808983718
-0.1624845774149124,0.060811041547952735
0.8002042008888188,0.303415371809586
-0.3226229314956762,0.9963434743409555
-0.9992496663762066,0.8190350467402348
-0.09984373590447493,-0.35302705963424313
0.5328820792612615,0.9169431869626148
1.1909832410347811,-0.4628671118973617
0.9696285518211498,-0.3065081365397304
-0.3767267130502966,0.890314220525651
-0.744915646019231,0.6531451939629411
0.01187362582139806,-0.28569925521020734
0.9681700652528663,-0.06353565995903028
1.618070334133798,-0.297775356805533
0.3632437744046505,0.6679989092961482
0.955979930868887,0.1712655542331159
0.5429241129979957,0.8576587766083167
-0.9410739632516114,0.7435223966595013
-0.8618095627145812,0.36416236005058783
0.1768469605164737,0.832151595951325
-1.1743896441671051,0.4873380684017404
-0.7511206618115185,0.3719844234229106
1.8061924858601182,0.24855209423022648
-0.4346333364922856,1.0498067960312782
0.8721310185337936,-0.17697093785945534
-0.7212206581198195,0.4966438937021999
0.9390456436758144,0.3246087917249001
1.8891670461492016,-0.08920860386656712
-0.0973849139376402,0.767243433569355
0.32100263978749477,0.3130528937773794
1.699997584808066,0.08434849126495168
-0.07754997773118792,0.8692880006183589
1.9733276845343914,0.26815787295930626
0.9719131085823839,-0.22126598281640694
1.9191643472707298,-0.021595323364101707
1.9522053364235141,0.6154693156601916
-0.3269303738085695,0.5414378792377502
0.6397037536404375,0.2868038685423244
0.05394594863880578,0.2914847286675951
0.3818758560051229,0.9709241898954485
0.16278511119657751,0.22341315500377662
0.9137649761059048,-0.36886285475697256
1.8160691359896166,0.15231124593904527
1.9490104973589757,-0.24317960450449583
0.7601213555352797,-0.45673579133295783
-0.9832910407803801,0.4838821465165978
-0.6676942997250487,0.8820447298155253
0.27488081618697197,0.8847860201083122
1.6200642114745392,-0.345615839160795
1.1429349654311425,-0.33901946435298524
0.9113650029070907,-0.4243014931458091
1.116411741645827,0.16168885463407
-0.544452531553272,0.773462325560969
0.9259953273861817,0.4004773170709636
0.8469284813363823,-0.463267785216707
0.750725840284555,0.7273176239432195
0.6889734739713358,0.7144445821683111
1.4847975096428623,0.4020341022667956
0.646498078840825,0.8417830236021215
1.3099277391405328,-0.5422747402819112
-1.0627657845960676,0.6659549255291015
0.7586422459282669,-0.2387514642781109
1.7643300024431967,0.30753989100499807
0.2029909495061697,0.34642644847157933
0.5962716474909977,-0.30573992036307485
1.009689097433255,-0.26904192340208943
0.9943990768798047,0.8370052290929554
0.6155837798057305,0.5066576081888046
0.2989797007975988,-0.1324590065500162
0.9940444524138716,0.8162882406408627
0.5882386391974594,-0.41805598420985207
-0.013538336013716346,0.9174302208409008
1.7182233006868173,0.2482354948199114
1.0796778630589547,0.1284769725174523
0.569421375011578,0.5442407307527038
0.0001337588357963604,-0.41248073296116505
1.6773332187348344,-0.05691485817642494
0.8677775883028784,-0.332727404796504
1.1248022527396442,0.23190680498625482
1.0174786392612627,0.3820887127495815
0.9493084506018492,0.054663781814087264
0.1273015398411685,0.8781464437080728
-1.2702144912599949,0.5926873784425839
0.020152644564885844,0.20678999433834183
1.8812455909889738,-0.16862775290927567
0.11598011219487502,0.09656194557861071
0.95709112532138,0.5469016587415001
0.6459435567948403,-0.379972324070419
0.010507800193199773,0.6625928868476638
0.8133619256875131,-0.5188538475619119
1.5017847323798938,0.4980980582353944
1.233915130165835,-0.16899038610987285
0.07256982658853034,0.8001098787311463
0.8866553130248174,0.4636747528955906
0.7651943333338014,-0.4310100197263808
0.8521276329170057,0.6667680101845784
1.4054569730950364,-0.2805160320734603
-1.1181254392777678,0.6559285093296972
0.930498797444303,0.20402064016390048
0.8007510794602644,-0.29837771084210746
1.540815609939052,-0.450668635007684
-0.7175367902166214,0.430289955259557
0.8047984024800563,0.3659371177469534
1.157175574246491,-0.44073292794442026
0.8062357268990984,-0.2385494218342755
1.1258883342442836,-0.49696158212741887
0.7617111122349307,0.4841750785282656
1.0161698999023425,-0.17653595531716218
1.6438807490682874,-0.008883254191818006
1.7815977364666282,0.17874775937693882
0.9306897412363754,-0.1367193560919617
1.8527030275070109,0.07529211001619278
-0.16671110404730888,1.08932432928423
0.5051073096152026,0.23624509385623263
0.9477530595184291,-0.35059478770893765
1.8674281549334424,0.3747566871658744
0.534270015127421,0.5599578699007067
1.9157703991903865,0.006072270447094352
1.7304464348870103,0.5556208194835484
0.3566867833705467,0.9369670288473523
0.2776142439179763,0.2769110733024806
1.912453271386954,-0.3255820681316355
1.2973617464271714,-0.28474639383995076
0.029957864059364514,0.7487323581056349
-0.18296459981087704,0.8458473448864633
0.46014236171909045,-0.4124930981885534
1.2104593681764004,0.3164818211058243
1.3151902984787338,-0.40665665115182903
0.7489059118627187,0.1702446898782185
1.8436563921837095,-0.0011533607531188234
0.8451157749543552,-0.39179440569493634
-0.939055860135565,0.2560296473946847
0.7769737549393061,-0.04669448040357388
0.9385704183319151,-0.49597097360769715
-0.9879578661784586,-0.028573996040762065
1.661161123537619,0.5891798190346142
0.61076005079838,0.877374226526469
0.5310271060058704,0.7371582490627628
-0.06681241285434804,0.3615169404637582
1.8483075965526656,0.13327814273501026
0.8968974091868163,0.24276051652844455
0.7634929423123036,0.7542453612283142
1.8281845888673325,0.5113303688289164
1.5534816267993725,0.5465395948823569
1.64979349695152,0.036186157625389084
-1.0873489431071257,0.34700966611922107
-0.017016582695344395,1.0054209608277154
0.4398678496849175,0.5184388622104789
0.7021425638466965,-0.05802764710971736
1.1921976624077952,0.2159884961696799
1.134261380167576,-0.5127347470303709
2.033982859526881,0.006939894048101643
1.7020710464253177,-0.005717044436176752
0.6794752571381057,0.75853218202682
0.008271359322378075,0.3634112661637444
-0.9893107547224631,0.17537121535822556
0.2634636794562243,-0.34585899976336004
0.7028500420372208,-0.26635488845916355
0.8415895877038089,-0.5435677173820493
0.806428330819352,-0.24413833564498155
-0.547026727808374,0.7007687778576996
-0.21737041411594885,0.25744807716689433
1.0600038811335415,0.5117255009537911
1.6975454569826696,0.23465148402331945
-0.3734929951022643,0.5361444140699163
0.6567234148903409,0.4127689246866833
1.8447648903581677,-0.06208263588123933
0.615229245889322,-0.37925023282092946
1.894849455207012,0.12280355638937775
-0.18862726225826298,0.7590656399196618
1.5755602733051097,-0.06285288938817757
0.351067455632382,0.5578525260071158
-0.3612463178577076,0.4480668109005611
-0.5995197655254915,0.3256086924599817
0.5688298169714845,1.04093708134683
0.5650465053193333,-0.032722483911023725
0.09443507649809159,0.8588053909686488
-0.5739480907282656,0.8321753125136507
-0.007213170777378375,-0.13406927017157133
-0.869997230654388,0.5806531086532531
0.26245543724819265,0.7640970077514959
0.20049015175679386,-0.4410624181212248
1.888753839741838,-0.18093180187192098
-0.2854266967672733,0.7210451106175261
0.8152985752939387,0.38349824523292264
0.032633171731224674,1.1114381022299042
0.7197157052969404,0.05527393273432571
0.7327103595403417,0.5864120906011765
1.7981423941356247,0.09287801354074787
0.10959261140501245,0.5209346056005251
0.40718914641049153,0.8133712565557615
1.991718527299263,-0.4720439660843756
0.24102815246389098,0.300420110843221
0.8117628045928721,-0.4128049638240482
0.899732417565686,-0.35464553962043227
1.2020052698418242,-0.40824429289303066
-0.1362847798970953,0.4647807122103118
0.6600534762165867,-0.2660883367480717
0.04192649085262832,0.8026163673761719
-0.4961034425651186,-0.20480016782575933
-0.07524710696433556,-0.11144390743320617
0.707885027061451,0.8471085408453077
1.0069888708805015,-0.17828568834697667
1.7776525387268964,0.38026324488079605
0.8543144904440231,0.18143647857323525
0.09945169854828262,1.0966586193119459
1.164432116382707,0.9534141693870098
0.0346930227955593,-0.2789722401941054
1.5745576432272974,0.12617947158573153
1.7422355742346494,0.5204232582337314
-1.1418952824028912,0.4597835247061144
1.658714328434504,-0.29081048270866633
1.4895649373149467,-0.11836373392104668
0.05763407904437706,1.100789504658892
-0.26472115665792556,0.41593477084171354
0.8421845487543678,-0.3580527249841865
1.9006659873601384,0.5467538105654512
0.9688508195860113,-0.2600472941396038
0.9680754799495672,-0.10556261786263438
-0.9305793012017741,0.4463769168515803
1.709179746297548,0.16267539696820396
-0.541529856916543,0.7170230354719529
1.550534918191265,-0.1183369151337631
1.940599581348851,0.24635158086549652
1.3462549182158892,-0.439595239427347
1.9022365592700607,0.3572173959475228
1.1546972856598436,0.5581939052018923
1.9775459885625057,-0.35688341410687435
-0.4314748090198433,0.8813460142027877
0.8572198212521289,-0.4836343370206213
0.4496991538940819,-0.26964738274377953
0.42469493627876137,-0.16290459575903088
1.5629080630568313,0.6444298829868529
0.7188398222010844,-0.44173148285596875
-1.073294041338892,0.8022700182002002
1.704482288329391,0.32059697132546094
0.9578345583934001,0.4050780580591718
0.7402607736307256,-0.37319259654662446
-0.040769645049777814,0.8819495223110279
-0.44880103553449774,-0.360460454917228
0.9172182774740727,0.4626076317472796
0.5415737897143328,0.06091430086771815
0.8626787620354148,-0.5638855806184961
1.320885160787187,-0.25896934166257246
0.6334536279765257,0.5202330003806379
0.015503430505112076,0.39221222840089504
0.5594004452078957,-0.1396379393984677
0.68881809166064,-0.39736319541508336
-0.9872441689463531,0.1699987476826067
1.0317080723918721,-0.44370675632812057
0.8555860206442254,0.5985745460597873
0.6322399088829094,0.31415257222914117
1.3554204882958178,-0.3406477398847186
0.011609236679227378,1.0197540052051821
-0.5749893519280233,0.8295500262722851
-0.7142581119748589,0.3858750261390799
0.03866556393130127,0.7947251745534387
0.7933661845250586,0.36400433268137794
1.7413466275181224,0.22859346297110622
2.044522362909599,-0.3965033332736778
0.9910604437349466,-0.24281763354246316
0.8176063342893399,-0.3643250837386707
1.755467540838553,0.13427815666432277
1.6179501737464994,0.24265760626140928
0.12130739609314259,0.05894519712958425
1.7617947966083687,-0.017130558941270288
1.1127923776186723,0.40012233133834657
1.0828580867640072,0.053673792511814755
1.9807692929519507,0.9789302154631516
-0.42268462253522937,0.21873113003994366
0.8868606640549824,0.2957953948391004
-0.23423353604830002,0.9345034878621348
