x1,x2
1.5106414257574503,0.15035854496004458
5.694028906706649,3.114733551373516
2.5342874584040413,0.2330150924666063
10.387722616026176,4.36764630914557
1.536072106828043,0.47412196344150526
2.8476000353194495,3.829463581823292
2.1337067431787204,2.91513688547112
4.541571493715256,5.117940457162307
6.567119780441356,3.9324757242963178
6.37978691813442,4.236595659816865
0.7448426103926202,2.875956364208048
2.2098529061418426,0.6121208235309206
1.601578373883312,0.06748654212513061
1.4832822991502088,5.876797636278066
2.4893765972391,0.8320018627897575
8.090374895071474,0.13537633649652875
2.268497796537082,0.5090751330575048
0.8348433639285197,0.8833725190850198
18.60059951117257,1.136074351911129
0.8776262510293347,0.2509391493123547
1.3775498021685937,5.444851260874361
4.556758794242389,12.254263589603518
1.5019084731393946,11.294542628085214
2.680729938863484,0.42954565016081203
12.579261582962552,0.649166824989228
4.468382258859485,0.0
0.6484382821217993,0.0
13.024203892789275,0.11403540938731807
5.108589324329886,15.963111623792233
2.448245411031332,3.9431523462174853
0.0,4.641522333985332
1.8368632392335777,1.4024226615732385
7.600830856332458,28.608946338423536
0.0,1.369415966272014
20.434435554357773,1.7623793349638774
0.0,4.839153151301687
3.029487896729987,16.916278087880563
1.8264939232740098,2.54010994239607
1.6063710184682078,0.5185422072291724
3.180262039714145,3.093162240452476
2.0583122535896754,2.481963520292478
3.2541237796395195,1.2846491689915442
4.201327570122361,3.4904667611926525
1.0008987412707357,0.0
3.015455494771052,15.634699636553911
4.157407150171778,0.7890002981948341
2.2875215910937086,1.2444068471783312
0.9936878113932917,0.4251194660163129
1.7682312192015637,0.1928102120287576
0.5837597033380928,0.0
5.7914797145291175,4.124339566065135
2.2498074660901404,0.9093915591984463
7.727754382997264,4.488026073495664
3.459491633210198,1.5303892345047363
2.3006722060579397,1.1389801910792934
5.040133756909146,1.3848903341775904
2.5548874886789363,3.3628538976776277
1.5286335095514356,8.351898831357957
2.712061027554968,0.7648577112298539
1.608864702210162,1.1835936699653975
6.316851062762058,2.031510930594466
2.794935471404327,0.23853614219863745
8.896325441947367,2.089317910882622
0.9760072722487763,2.1465277441901973
0.5737811932954003,1.5083133434473603
2.6694532370509783,4.526814371395304
0.0,0.3014215436053415
1.9918859031719593,0.0
3.6948235468725357,20.987610415134068
3.1986720744127135,3.2495168274728217
1.9842509939085382,4.425978433772149
3.009021886197324,2.5197170882980604
0.12737527398563764,31.538421876912892
3.227780967031819,1.9871255345672076
3.9797015861300093,0.6505884720204542
1.965894705582888,0.1121791090800289
2.6758863153476584,5.097151762831998
4.179700480995776,36.55840846032714
2.3240508205683317,3.9865092370936512
3.7093578117559898,3.3300753838584622
4.109146306314362,0.6879005561080992
1.5198267292444496,0.31533186493465715
3.513195595369111,0.8487949746793656
1.4838580770734402,1.221031914065164
3.770919964177511,0.0
3.6410261485312727,2.6285056904715938
3.8865627529177775,1.9099883789839933
5.6817355977563935,4.853789497292002
1.621707198506093,0.0
3.347894858044918,5.028342892890256
2.63511386916169,2.0571713603593227
3.7252390182427035,3.143514077522865
1.6508349363932149,0.09739521135140874
4.147891528856708,0.42601093858935546
0.6600741387690193,0.6438499847519525
2.728366788634,0.9700153933995104
0.4147147476064139,0.8435116349731601
2.2387723773932513,0.8757813794259259
5.5578512121645405,1.0569422256666057
1.409119311098929,0.7213577758929859
3.2837472393268854,5.48132454615196
2.583998795464906,0.166629560281565
5.897321687401194,2.0115706754411344
3.4353477012109623,2.7326448102370096
10.13984719278378,1.2795707273176147
5.02956788386032,0.004144656660305335
8.907830414550487,3.2166058948633416
0.0,0.4492949165378648
3.0289553137514744,1.9808739942019333
0.0,0.040654198028842625
1.2152387211158064,2.368689497561375
2.672827707755401,0.5493396181132287
0.1276899685600621,1.6637160012346432
0.0,1.2237271064718547
3.1042953666796462,0.3053685169223156
5.200047220096547,1.0674086622342362
5.349142943426875,6.11639832167299
2.6997586422899325,0.0
11.75738048315412,2.7828545851882884
1.305156861226045,0.5773098003687687
1.499500178738728,1.8739101678682293
1.3318925170159808,5.7688644227180275
1.9823063329200894,0.31029113286085036
2.860258660788552,5.696655578113846
4.456861214519346,0.0
2.303357746574336,0.012085158456506817
1.9815006536769653,3.639298324189152
2.1243175459153205,0.23989827644582645
9.879320181215009,11.04972759506537
1.6339768314562433,0.3873639191007032
1.8879239978971376,0.2784869284065394
0.0,0.31128186031774446
1.2396628137501655,34.43257028610662
0.18089312268231456,10.939548926848424
2.788012348505993,0.15819484613856397
3.425664457457284,4.697807983335722
4.2376642240565285,0.0
0.9767744104368081,2.023888159542928
2.5959537333640212,0.0
0.9921403325578044,0.0
4.373934257084738,4.059436740469437
1.712818893799643,2.1275328093924006
1.5383242668201509,2.7091922825335333
1.5571574701549253,0.0
0.6049031345817758,0.9046090446987084
2.726970750903294,2.6119242880017857
0.47642645869981454,4.370268425992439
1.0305899530899203,11.986463716677726
2.059630121918752,2.951461248408694
8.830928693057846,3.9013704513050387
3.174217627692813,0.0
4.783613945309718,9.136379376139455
8.309195412725813,0.930440403472111
0.8764685167495516,2.3086630903620087
3.2241350460807796,0.005651677533946242
6.177910582258406,3.9177848844387695
4.585081642874252,2.119556099315494
4.38963559419541,2.1342259411041113
2.47658606434153,8.180066551787837
2.0001917916064795,10.23168762084389
1.2682629382695527,1.0904637362710998
1.9397089525405988,1.821353744310613
2.357921623496514,1.240313433390751
2.7845334473322505,2.681864351466139
2.4703135882102103,0.2017587582153706
0.27481535402098933,1.2179250929421483
2.448178276147049,0.40583893578671165
2.0513113706615824,1.563754102937088
2.372394004039837,5.678671704591386
15.24881720004986,3.2857693330208657
0.0,2.708556522349352
5.383737232527511,4.1992985648610865
3.1405066170392724,0.0
24.35533051193071,3.012413886211011
4.7822041732562734,2.909496320234892
1.436893469311986,2.794854820491337
1.494784522418259,1.6334498078740116
4.379690000480062,1.9069198143871902
1.059245482341849,2.168251974355194
4.44066577005005,3.180102521660717
0.7365969982774561,0.5482844109697399
6.092390655377824,0.5616325693417902
5.058214420336796,0.10313964995206873
4.381641306036026,2.4736714383709133
6.2164517693350465,2.199965495518933
0.3888717479642909,4.678708603811175
1.203430403385058,0.04909683645478041
11.320502752298673,0.9297070135150214
7.379263536093918,2.0043416171121278
1.204310038253551,9.051414045615536
12.070992515786578,1.6924035174678835
0.0,0.2895496046228185
8.319082723254468,4.162574863472709
4.292967034555396,1.3461672279195984
5.895742078713109,1.8066476218490144
3.7433654308776365,2.1107074165782724
6.831312339718747,0.0
4.589195128462449,2.930908446465203
1.3471467388626106,5.992907702607578
3.8788432199731497,0.18178032638960423
1.9434149860021392,2.5895112332619634
1.1160934991562022,1.469585519843279
3.5370964623841434,0.7017524618870248
4.649498892735696,8.13446917996307
0.5506088926459354,0.0783833568971262
1.0793957401521033,1.8587538814048814
2.752508235596599,0.42516186463296035
5.253648219906081,1.0649079165322053
2.0548172743889426,0.2713761203256955
2.738730010026535,6.400193114212678
4.341723000916161,0.2636473061205154
1.950186827767078,1.9006221228407125
2.2054029715383785,5.449458684398571
0.0,6.125283270660205
2.136939867551398,1.6798198356943743
1.8781413804365492,0.0
5.0390102981490354,4.835234924537281
2.894716494648184,2.840269611545029
0.7316526655056141,3.0717878997080996
3.007798804153041,17.909503321608778
4.210321600936393,3.432570473994566
0.7663888489327472,3.5895941029771024
3.322754223364866,16.46937291926154
24.045902283553474,2.695226729010337
2.4860160815776364,2.992468961223185
2.585395830693808,3.8364333780302
2.0735022034125166,0.2241034772023801
3.3626456796402167,2.150776347158396
2.6901290169229064,0.318757461685228
4.5980609200828475,12.43585870832995
3.4955391319863756,3.7068608743837053
3.180466831441622,0.27727707740036583
4.333829721635184,5.346378731968519
2.397829245559286,1.3356362245096853
2.5886854523817577,0.0
3.7663713713993503,0.33782296040125537
1.5159817321759472,3.832196956185583
2.459906239729713,3.3613130513647285
4.988144467062086,1.6624784342524022
1.6107993212839338,2.6264849302721904
1.1293600344473675,1.1590136551764378
2.0631013063702652,0.735266537171555
1.4010940003407348,1.2617605597430246
4.842855341377128,0.8640476270701172
2.5211495803654747,0.30868105233666754
5.791637549191511,5.822924366500217
5.4052658673755465,2.703134606564384
1.9567178115924961,0.0
1.3255728845447532,0.6977114918281802
0.8465764903018804,3.2971010886708667
7.0943701374130175,1.011599834692316
7.909096085158987,2.111171511387689
1.982209622853126,5.16099551422206
10.558269720485901,0.6976849348614718
7.820340710891303,9.973499262596341
0.6766197759420505,1.8457490901999796
1.4882542983388307,0.0006795602847415316
4.742133894990824,3.492071234159063
8.148833140311108,3.2546858644393653
0.0,0.858299744739022
3.934844609827555,0.0
4.64386058429587,0.21414461610696137
4.246304557747144,0.2410229136384105
14.783697773136815,2.93039964013456
2.258207813347214,19.08560149543579
14.587913835750687,1.6685533980291283
2.8194296356654993,0.7493238208535674
0.4750463272176314,1.349148503377013
12.822519062959545,2.4814431659947846
1.6334470992031531,0.23495377384148192
3.2471365347915504,0.0
0.0,0.8261856742103388
6.470901155487082,1.5518940045250775
3.915813710108691,6.392149725352336
2.2163851252206177,2.7432039336319045
3.8779842405437397,1.7065956589306188
4.040481705283328,0.7433617977363829
2.489677342113392,1.5561859610544095
0.7484861497156268,3.4780731199377595
2.357528438689088,1.0398085518032072
2.9849670428220243,0.0
2.0955087140129423,3.617668580716007
1.2818117540499432,0.0
0.0,1.5714367497667943
0.0,1.282945585744284
2.4607684058805344,4.267745768780177
2.2831982402433275,3.9631316448184695
7.486643187134574,0.444863872289929
7.379648781533784,3.4251800494286435
2.979747691619927,0.3143340087474722
1.881700230658324,4.5768023672354925
1.1391720709614699,2.7456760991200673
0.552411879304437,6.251104100244026
5.1049550783546955,0.7318924720368882
2.309546681598591,0.19481856753717333
3.158014485340126,0.14874545348606596
1.5809243509243518,25.08533629397482
1.482011238360308,0.3743601846875344
2.3545470644690347,0.0
3.1245387158847926,4.695291937879365
4.067725815049793,17.048439792473992
0.0,1.9884132106990784
5.603333397653483,1.5333563761606182
1.9477215367195724,2.3844582317467125
2.225355957846312,0.14897918280334008
2.3819149351423103,0.09627288849379456
2.50385333505322,2.6280111669970028
6.650965910081936,0.0
2.2366334284880383,0.31838498162427786
0.8324504684068845,2.280125355619967
5.523888303071841,1.8403884361726839
4.150834830985965,4.533142523965747
3.190145701034452,3.6400113087373964
2.1010767908741688,1.3550257595549968
2.073367553403805,4.354310286981714
1.4710482897495085,0.8692437683985754
0.2417779757785008,0.751127224720786
0.6682045111557926,0.6313545863846477
0.90139798956688,0.07420155726810232
4.325789501770343,2.1162465933907457
1.7019330739434624,0.4622691339228282
1.5107652252419301,0.5256545844291258
2.3877934710877393,10.12238911639575
2.066389426566251,0.5179277605520197
4.229927193804922,0.0
1.1663365999004611,0.8112671999828177
22.210514936820015,0.8254278195320403
0.9962493527993993,8.345184555497656
2.322680517784592,0.390898690844869
19.190311706047446,1.5811026609382495
15.487432162815491,1.056272365792446
0.033290192870115476,0.40642217597113106
0.7339660207565509,0.0
7.7056070166345165,1.7912014296742387
7.549673072841605,1.7613094495000996
3.0706927749766186,2.648034604736731
0.9931718017412834,2.253657454273276
2.281909152200223,0.3618729774389444
3.129086431647568,0.26192491323458117
4.866233256446418,0.06615828048456018
2.5449824875553415,20.947237467114828
5.160680506565375,0.7496011942619394
1.1258288197583144,1.4306663790909684
4.13812272696729,7.545076009498798
1.5404721554258907,0.010359849508510599
1.5616069207824892,0.7051437217197107
0.6722523372820945,0.19365095815910527
6.975865423271788,6.233626070415409
2.7628733016834963,3.566064085579198
0.07622000225172854,4.228376129346674
2.5546939521936523,0.29986193872685085
4.24511545537798,6.275363367997359
1.4512722568562213,5.388243678934403
2.729526399596174,0.7750778086094212
1.5304239062338771,0.514200607399151
3.6485211401483015,6.465880414725225
2.060477213635088,0.0
1.9601029505805596,0.23684014198869927
0.3922733773247318,0.10765367699468315
4.451514491453394,18.31955453465019
4.32613488367122,0.0
3.9665635409039166,0.11850196479103112
4.364905432620632,7.558676142640152
6.035009934071405,0.3733035287703545
2.2695188110725772,3.305705633797203
1.4196571750773428,2.085401708227892
3.263181167136644,3.149819100556271
5.565039072053187,5.562746900460132
3.8263272969299713,0.0
1.201583164253887,0.20840123284304762
5.190648916050767,2.2040121040287293
2.5829432283495892,2.773870917318578
1.6028581772605972,0.6240868980883418
11.150350732278685,17.759705133671968
2.3911756959607535,0.21756709168972055
1.0429445959158483,0.7426760139981199
2.075217478009393,4.79438376980306
4.692462408616958,0.654839422155975
3.5826032672379413,6.461185629307031
0.8170831694013996,1.2903707805347322
8.369003304018397,1.4539530633150979
0.775898949875057,0.38939094327004753
1.5862048644551172,0.09993762866119663
3.03991853232048,2.1081374984745604
4.490064910532993,1.4400603410132324
0.0,8.867557957782727
1.92588706517647,4.943079364397252
1.5372548408803626,0.5605964508331327
1.5842384086579893,11.838121554704731
0.0,18.936374803059813
3.0073704777065506,1.039546405429304
3.983300276496762,1.873471069240225
1.3180018004042995,0.0
0.0,24.679862486653644
0.7971546430102607,3.7078739178760234
3.357793790317223,9.38729809040398
1.8822456972550528,0.6331564620855897
3.808769707607904,2.591791023075457
2.8884353001102836,0.34504876894391806
0.543741783267127,5.77411365738657
1.0864410348572089,1.879425471443024
2.255260290090553,0.4908565585721645
3.1816108440514768,0.34872802702044425
2.166617491029974,5.226941308749925
2.1643440431099488,4.089638578069469
1.9227039906891465,6.068219611715479
1.2139810007883454,0.041202602843295966
1.9188022401127318,2.340553132315268
0.0,5.257772599447913
0.8674899437497874,1.1089629213846859
4.278616797248129,0.1741844105557322
1.557121165809928,5.651808380382728
0.8383077702867228,0.0409222905917489
1.9954702441796197,0.5422629557305298
10.234790882163983,12.61504235902294
9.5250386584546,2.3181611353731366
2.7272491367841623,0.27353851920476574
1.7161222055613814,0.5934958703395561
9.209153968687897,0.8009874424578207
2.3069373156603974,2.656601283322117
2.9483218794787023,8.112366183331929
0.8385437542532808,1.5077301644134922
2.5840169701782667,1.8798958875109502
2.022249008401497,10.01427320656125
1.2483329582884308,5.094128079097436
0.44291433831006605,0.10816234930637425
0.8378475482792584,5.188962927821658
1.1405182983750148,0.3053579647120206
4.533796824505711,0.7320093132483434
2.802127775560529,0.0
1.4656897298992932,0.5307721715171947
0.32952084922391967,1.5931805626709228
4.504201127034516,2.171492100775262
4.1497053976829985,2.1572481547984594
1.0096580920962719,0.0
1.5568422746065687,3.0443904194501314
6.4006457763848745,6.012535951387861
2.646194099007612,4.791741527542031
5.629854953939031,1.092478342200038
0.0,2.626222587010115
4.85098179388812,1.6984000812537488
4.575134299178261,0.3865919263848136
0.7069073213111419,0.0
2.333726480179841,1.1541270601090456
2.918799946010388,3.337897040790154
1.8126570248595975,0.7813084485477922
3.3148684923481655,8.374501596254236
2.665026404796934,1.594921815652565
1.9007011242291143,1.087197583907485
4.50862349094747,3.111401784972369
0.0,3.894704172560037
1.688384805939367,37.0424559779913
2.2394589125130095,4.3402936361461295
0.808504626852993,3.7181960688765043
3.66478408049188,0.42762349313762105
5.261568309979966,1.8726426342325984
2.3294236887537334,10.627113832393036
2.0818941564373454,0.0
7.5784957423599435,5.358925187108442
2.3704106214784977,3.8445371864461104
4.358773584414083,1.808087332159916
2.6462431742720307,0.12177498790545127
4.077605873699019,0.0
7.246409269288744,4.3545265419848675
3.1726924293932575,4.823691851791641
4.9320338001823245,4.7253796338098155
1.9970497474834168,0.0
2.8826470162112807,0.04850775488889714
3.782772694417267,11.541975883740992
1.6264102229320319,1.3208668812357487
3.712485785168789,2.5593171807793325
2.006007000838007,0.5767703566593185
0.785932079897333,1.5397613125434346
4.4221745775398515,18.75663980181455
0.7874587733734759,6.859174344880389
3.350900350750293,2.060915046215848
1.0222092106281369,9.038125068753423
