x1,x2
0.49405220405123706,2.3509072865720317
1.2049016767001095,2.7529612258006826
0.45270198878801426,2.3594273169018773
3.7643760660448353,7.754146326075127
0.8207873413824409,2.3851932656565853
1.4375339573867443,2.3271257742666016
3.9480901038559684,1.663976913270678
0.937119627403965,2.1105303603539847
1.103860830046818,1.9501127025001905
4.559557233370039,6.628451551563645
0.818292408029065,3.428092819635251
0.6452418084496677,2.343545642310602
1.6923154255951518,3.4240267205270416
0.18323387250886913,0.9379792762592937
5.8183824359003795,5.892064604579143
1.6131527463073125,0.3870401664855493
5.343913678238646,6.310441424896126
0.7161229163162672,3.631425183004849
5.8259605779332055,5.6378741810825925
2.763342888836954,1.9249183355608426
0.9353761303946844,3.5202595348992953
0.9387768191401553,1.682832543368103
1.385828931752851,2.6793906223994797
0.7068102263690272,1.6881172811022966
3.066536023749223,2.54868652622849
5.423913186785846,5.209240297219299
3.488097815231778,1.6965414820486227
5.5289374677321845,5.947459900215608
1.477595983203651,3.2413351726776525
2.756721772999915,2.7995228562106034
1.2639881149316254,3.612312717794625
1.343837242872913,1.9938434300976282
1.6079121083352148,2.2460415267996323
1.2523512347794672,2.6554477050423086
0.777268132414242,3.0369604071604672
17.119981751635663,2.4716157205323404
0.9107254905015796,3.5832399061896445
7.295566876577562,2.0302562187044004
0.900705731780248,3.15586335339723
2.9725965482755066,2.5599637984071335
5.1871439053042705,3.769236120982556
1.183114671529236,2.1486669451076335
0.45292432161092355,1.9323200399056986
2.904004186048833,2.753410298118691
10.222396795535028,2.3810316202644204
1.6417952525672974,3.500232799476096
1.703309043478559,1.5515732740837183
1.0435182349895706,2.173819284572385
1.447377010786164,2.5810789220786057
0.7289819520313944,3.33266009439005
3.458018078230824,2.003012677534278
5.4483955768938035,6.27476202734343
6.90782903526505,6.587880734330826
5.580373333712042,6.15282973189745
0.7572052162531187,2.526477722120044
5.47940067186408,5.939769464353352
0.7171359458329962,4.459947224686575
4.174840997488408,4.6309987146666955
3.250148780736194,1.456853445970053
4.262546302751731,6.179443718907946
2.9397016693235276,2.6975185890113766
0.698653973084157,3.515026927047158
0.0,1.9487832442469502
2.5955756930710328,1.8274185560672869
3.74031925061801,1.762013429950025
2.3055918100081487,2.940415492850893
5.169389735940085,5.234300981268464
1.4760517577803354,3.6171713874934617
0.0,2.036412610243646
0.6980924488386429,3.3407051094026214
0.7831247866473452,3.5932506248583573
1.3030907932916556,3.327726716607272
0.0,1.9778694784117616
0.936955138912942,3.3243354150579636
0.06039798666138756,4.69797487822136
0.9456732314260748,4.149990985061603
4.128575220160967,2.552895061444944
1.4141854111784253,1.507929786980489
3.59098887366163,2.5280612606870507
3.8041791592848226,2.5499055957545
1.5981366637328849,1.9173231546054381
5.306976535103181,5.664640978997235
1.155738485913314,2.009552130861788
0.7433035876404386,2.6951466733556786
1.8804154734215506,2.2839323177957387
1.2693241589283686,1.5775476108606048
1.0539953486617322,3.4150549807540163
0.8673320046475699,3.21484846330399
1.3409989558248985,3.3785184266979336
0.7062216586046771,4.554592568197455
4.863796552838889,6.052987668226051
4.001721577076334,1.8479978533513137
1.5748443644439418,3.612676295673544
1.4709218137455697,4.142446713659224
4.149321723505123,2.600655529846416
3.8388576340541203,3.511561726596048
0.9120842810810964,3.3872827305721493
1.3470949856974819,6.335697140732366
0.0,1.918228835823169
0.21836087748628855,1.4861116271670185
5.114431127683192,5.690370441237582
0.5758347748485381,3.5585532896894816
0.0,1.4180860871037129
0.807723139404198,2.6071005885316305
3.7439670385902866,3.6995039092298576
0.8954647563266342,2.715084761640856
0.0,1.813857030292386
0.6845307316091357,4.526734988661023
1.2705020594151724,1.93171219809719
0.6533635486248088,2.574446787726296
2.4864864510170204,2.4692921252379434
0.0,1.970365691828869
0.2112654530284457,1.4376963022268239
1.4848855164584729,1.927845788082329
1.484399048102174,2.0543030292508395
19.146861087663503,5.031816487093027
0.6244569968265055,4.6600749098768866
0.1820496311311424,1.5907208711870577
13.329164924136021,3.4840815109342236
4.255849356010438,1.30222386911263
5.195164679277011,4.155829121763196
6.851349026461991,4.879179509585304
1.128324893283661,3.653175658794919
0.09658046674659451,1.6335957369568703
1.4654592929259178,2.768416158407798
1.0709788697302438,2.450679925093129
1.115346217558675,2.749780223222366
1.1269336088588204,1.714480055274663
7.153886438997186,0.24357846736923808
0.9418699722292463,4.3562491993831225
0.2732302184117763,1.1610805142798681
8.97438561615061,1.8257906068160707
0.0,0.8233167417613939
1.4037355660127773,2.15189187504459
1.2615648176547667,1.8084144248205265
4.812590399819889,1.2966426494457837
1.1027825372295372,3.2445480920814602
0.9854661382325354,3.3072669933069854
1.4586937784707699,3.639638683453902
1.3006014396326817,3.581686068013748
11.80191261304803,5.661277653307461
1.2628115868696543,3.4186194801971497
1.927565259255035,2.730796035625535
0.8744506147637923,3.4311755292892903
1.2088262323785726,3.4130150572662075
4.191301258249456,1.6356547212183215
1.44798002275941,1.431080540616413
0.8212794119319096,4.147852331648082
2.441379506061824,3.5498601609276945
1.8281331519059503,6.553696064140733
1.6249525400367513,2.6443361037814954
1.1444522588997563,2.6728018054057223
3.7569811345963045,2.4625669420127383
1.4278449305513434,2.5068847693038316
1.0264753396729656,3.154276829748861
1.2045303907853089,4.306237461669581
5.854663853509512,6.414940926174349
0.2731031003560992,3.029961041996004
3.234779843223012,3.4538858898496088
1.1859567749307303,3.444651684306279
1.0366471450667543,3.826701987307144
5.200724753366945,6.777086063844454
3.888960266032324,2.071615398535306
6.355013388058056,2.29893532984025
0.0,2.1434068138987254
0.9695831893860691,3.751395329260834
0.7586678161470357,1.8873698277568487
0.5779744976566709,4.639775088770243
0.16749752841369706,1.5411556549942544
4.209546362917518,1.5751434293573385
3.5387196903443985,1.3326047377317487
3.657651689218358,2.6232447186893184
5.093914374034316,4.131788456938858
2.9047595072402848,1.8301424187777808
2.67626711245209,2.161962360225666
1.4647612011601587,2.4429446418654086
8.757731371168882,3.378944610587569
3.5330452505417407,6.230174425032255
0.9082186553000637,2.5551494831027326
0.9187322619735162,5.626533092068777
6.754964051460389,5.085892647242906
0.7447307294763812,2.3554979033570334
1.3390585271014985,3.647469427035824
2.0912199994727856,2.704206834142673
0.1549896093905445,2.9705636455660542
1.1538563205613497,2.7424051962678027
1.1998250491202203,3.533554926855199
1.2512800065752598,1.8442237064939693
1.5997868583523047,4.008829774344214
0.0,1.6422708991215471
1.2922586828125449,2.024676845205689
3.312609298378996,2.700590297011243
3.9167844591168386,1.974059566571729
0.5862920671063113,3.2901808079507937
1.4464322875283253,2.109285065648062
1.149076091747804,3.6944848514019193
2.660277457148217,2.6842760187231725
3.9551669993574303,7.131817600947621
0.01075223764009105,1.7214212673677227
1.5088153858279263,2.4373154748456054
5.783026907848147,6.844284420982916
0.7680669013624373,2.254263708082865
1.1115981787749438,0.0
4.3830952018268,1.7704315177268657
3.18666282267121,2.6146626320321786
1.7439037051231883,5.446075350277013
0.8285606881389673,2.6625509338413473
5.480037963953826,6.258927492373529
37.760235908463315,0.06001175238896963
1.0281300677940872,3.230452457391047
2.1610484999910526,2.597212360522845
0.14004671923222015,1.632244323782577
0.0,1.092849325566106
8.557895410248229,6.417686501106704
1.2797116375098123,3.3511192012535957
0.8492567196245866,2.672335911678239
1.2963547072247252,3.525552644888586
4.334316906478703,1.170814381471049
2.2778927662813286,2.488499112190035
1.3446445436573324,3.566551344708035
3.5221829746342483,1.6699698917804706
3.0775120838339967,2.6328311571790475
1.2062308729629967,3.415871645771481
0.7121572385150486,2.4737327137171055
0.2205002613951268,2.320408283993445
0.9474201032505182,4.566640159855726
2.305121544939073,2.8477440646264394
4.681016330221556,2.37262060601519
0.7184469940273468,2.150135336562854
4.099505168813591,2.2654814238624734
0.009510147249626622,4.747237082957706
1.1693925015251712,3.480099510708701
0.9082757346738464,2.5354486623682884
2.884519463566388,3.6546650147547304
1.2222171220892428,3.6570464460214662
2.0169778755806247,2.6614699751041178
0.0,1.2849098527565923
0.5465364295086294,2.335633477783913
1.1517778211187846,2.052282832619905
1.5950077151043032,1.9448622365244583
5.368928583777538,0.3824144615479034
0.0,1.7897914277453013
0.6275362231783589,2.564313487695713
5.011880882724789,1.6439614732918424
0.7751517183294986,1.7337462994097936
1.0453327493592555,1.7105330835503159
0.44124098150336066,3.3893055432864365
0.7185755519862724,2.336638218749707
1.3352455484370018,1.8979208234442013
4.325671956468324,8.279640302776214
3.002483360866185,1.5762216277473826
0.8239688246337198,2.6909481984198385
0.14117804535050388,1.8150574830222919
2.5171117734091553,2.8325598407957138
1.0985543325568232,5.832680041628733
1.288631386478292,2.508591853544293
5.394325838346065,6.182192786909679
1.4104089480139874,2.5593189828796854
1.3414072409632647,3.504107214307321
1.3209006603514877,3.6970411428146046
1.2259684766288714,3.55952226198661
2.936771722030924,1.5551029846600901
1.640826905603321,1.6519238788088653
1.46892007588005,5.708193677227323
0.36374091615473936,3.191058508390541
32.03233601876582,6.214086896297922
1.6286903953157297,2.4945627049998467
3.902672876238178,1.6741732003303844
1.1698280108756018,1.9244970562822212
3.164527072577533,1.956131518314025
3.7637124983564862,2.5408335913616185
0.7647295241494159,3.2743023173379564
7.6210341325556525,0.20535376282094853
32.51267474196823,6.4423316889179425
0.5761898953987101,2.1018673792790596
1.1753346018596713,2.0352606918260268
1.891046366171286,1.7541473125085474
2.3007743350653636,2.7385459253059996
8.149021861328196,5.670725365557469
9.325861018380484,0.0
1.5511107293268074,2.433513312592866
1.163828865179128,1.7399784155170155
0.7653440104942144,1.5217113235079531
0.8176744343752651,2.690281343318097
0.8489931915579263,2.5587638724902466
0.52990367547873,3.2004721000138234
3.7478346794535504,2.297221180826862
3.1559724577865107,2.648648234689115
0.20861911212150264,3.447981800713849
0.26249729316995063,1.1255501759417983
0.4983110857937788,2.4312517967463236
7.543636256948175,6.229261586930204
1.0270383600865352,3.6086117106959827
0.7788254971179238,2.3337657004292085
2.066023640332654,2.4202513935698495
1.2859714696610025,3.270273808168884
0.05305800933463782,1.487916202219632
2.7883480633282054,1.9815645839333782
4.418943666133805,6.048060216936997
4.027282000198686,2.579220629300596
8.51353544390239,4.718817425094085
6.101323733614396,6.014430056834459
2.6817731168771437,1.4723180724469915
3.913059176120713,2.6932115483343724
1.4072209401200608,1.8073364888759524
1.0544464039575918,2.443476539025253
3.253267144660568,2.526822780053128
2.9511524384331125,3.449527319400151
0.6347365488190506,2.386387333737631
0.0,1.7085410771828107
1.4578112418069933,1.8080151083815714
1.1200192734920418,3.150266709586792
2.9806531752778427,1.5981481865898608
4.291700845989434,1.9222462424817928
5.231026924690362,6.862413731516227
1.060766971532324,3.5569721861899555
1.2921034075669156,3.645531471469606
0.16759458902023427,2.227263530227274
0.9060835447393197,3.51437996261088
5.16301205097721,5.503237027266909
0.85302582569197,5.0429674826142765
1.8173852205663776,1.508698173017967
1.3729873100839627,3.429780186579185
0.09510269032754717,1.6343298783854179
3.2606694251827064,1.9850055698411584
19.487377270614534,6.286544519368069
1.1211440712622627,3.2569547469496403
18.473545168096653,5.837247701662257
0.8320644887370383,4.65964987033872
4.295624839993515,1.661753801042114
35.61113837524801,4.520262378554515
0.9344629054116962,2.009733453532116
31.79654871443501,5.593633504080882
1.3025781476190792,3.313695629964711
5.305512896199445,4.239574245901825
5.254612897432781,5.870158705581522
0.7889408531034267,3.5001450594452166
2.895164269299585,2.3049093489272865
1.2173696557082752,3.2806057748901325
2.4334359824605714,2.484641329917155
3.0372668264535427,2.6472464130905986
2.9741492853199736,1.6698532935929826
4.650391234754821,1.7197932185682248
0.9847782046604157,4.5530033162922505
1.7451790252743513,5.2358492653799455
5.48620782202645,1.9564108326929939
0.32364217234886394,2.4151939141109326
1.2822410839729173,1.7503403690172803
0.579732461373615,2.557637384683447
0.6951141069613822,3.4710825127957046
3.8888675670067245,2.119294265286941
1.2500227473099086,2.699482286004986
1.6175972428837948,3.3777047021660755
3.278931016217406,2.5397583004973203
0.3586783334306183,3.125003000842385
3.817976110097403,1.5349681681917204
0.0,2.186217027584448
0.3352854646498311,3.1629965326007214
4.166152099592371,1.768189554673671
1.0712290166547846,4.0221047606961955
1.0067990760850165,4.579951504924234
1.8071043636453028,3.2106679485841876
2.806301947067212,2.671860108865111
1.5246474312123572,2.186636180149777
1.2749620688920185,1.7547782042692084
0.8100889748282223,3.584635089806312
0.9989748596146064,5.588552374866429
4.130000387310148,1.5888663047973064
3.4837874429145486,1.6582466155269544
5.000366792227665,5.0997461233740164
1.7938093918062443,1.7653635441137727
1.5712417267591436,2.0961191175953977
3.880099358683645,2.4554927077565565
1.6804654146160942,0.049922728249561045
15.586808892304553,3.202115458421307
4.074663267147111,2.0640123894650166
0.5616032243055664,3.359228116968308
0.001654955335410999,1.6937630261554195
0.7248540131171599,3.6173868000080773
5.583482148635951,5.5989586751944
3.749304664369086,2.190273855362654
3.3190912947634486,2.6917297445973767
4.166765176379384,2.483234410334435
3.806501059970097,2.549043819323662
7.7998977055237875,5.673345344197685
3.2234947438377275,0.0
0.21584170863638166,1.9338798619328064
5.987337961531156,6.267480504405637
3.8019023411122026,7.227908035567685
1.5157954710311095,5.485326812287531
1.4388930854477773,2.4777327278108627
1.0095271529192058,3.539038647240769
2.610430229706885,2.63583371480307
1.5727732628774478,0.0
7.380531684368278,4.226206066057305
0.6985819770273558,3.352661244571182
0.5328847622056562,3.8027157878953286
4.124873234839167,1.7209448654905302
1.1632089119853093,0.0
3.4583990859761893,1.903795176601495
4.079584295713761,2.6031953819214793
1.192208791572473,3.5053297815441082
3.934175038373071,2.1353228056305946
1.3822918329785094,2.1327993833854513
1.0041294060519073,3.3720578506610988
1.2717433051825773,2.1720214064041823
1.0659035189554245,3.610551509551686
1.5582384739427364,2.490350048751295
2.2352173269792512,3.3284296572467
0.0,1.2574410428746603
2.4604898016354824,2.042718794797429
5.031709906380375,5.803168837297361
0.601572150221522,3.525353720488692
1.4603899830702394,1.9025775925172805
1.2784842059858061,2.608052905095288
0.0,1.8949091983255535
3.545793919472419,1.7267315075617378
0.7567101533675391,4.914814568462963
0.8898936564538189,5.130998436952556
0.9704758279965657,3.5904114323975973
1.1798056118277747,3.577280167266581
0.7948117715552836,3.1737601582202544
8.14810183886765,0.5391290719869347
3.4843667078170713,2.5512725417135536
1.6169776718174849,2.472193735021151
0.9113103459692509,2.662811237302451
1.479424885535312,1.4061302660639736
5.521871331610154,6.141770197563026
1.4592850010897145,3.5887955038931616
1.4056772321684035,2.0188263202871144
3.3206936291904925,2.6941629911352782
2.9506130745799606,2.3921669203673894
1.0284283789556896,3.2566290113649656
3.9743906819889214,1.6432041461634854
0.9488060723414775,4.2864871603924755
0.026921501897727643,1.9076245637053801
5.411757993709243,1.8464409091745335
0.6531268615880748,3.1631347793120828
3.69859171652956,1.5896450981551513
19.941798284462035,5.212899070489736
9.87954168479974,5.766889014088851
0.5578378305348617,2.635486844468758
0.10802068972032794,0.8697735719056656
1.0057779582612814,2.6082655782341475
1.7039244297740677,1.5426744178800527
0.17130409585184714,3.063905042307572
9.915169764955388,4.910122978186491
42.00520144214903,0.04001049961656146
1.5375726808009738,2.1444657180217934
0.9923121082811586,2.083807203301911
0.0,5.341589934227594
0.6924375635547251,4.96706715516716
1.5068606253894694,3.3039517164769645
3.9635038603174086,2.5747828049756065
1.1141680498990043,4.4490260338064616
1.1184230309176872,0.46540411601448295
4.04101915616856,1.9459016744335176
1.103107306942014,3.394419514064902
4.345783144336338,1.861611809396256
1.1761824102692522,3.3210891847798947
3.616245368032567,2.026751847690662
1.7823383050736386,1.8339473056920448
3.122806866288434,1.7907874835312712
0.9434535029998217,3.547830957045997
1.234534544968315,5.120261092842541
0.7651172679128261,3.481460153734266
5.252990304284608,5.125313347423633
1.5167350420711334,3.431942195079479
0.7804826663553462,2.0268472330442884
1.4339122407468934,0.0
1.1500604536159,3.5180845931997142
5.6534526329573636,5.41604409345125
0.9570085830928425,2.4518749920797296
0.7237471637389119,2.430633696206819
1.5945414506414441,3.8235503133908617
0.33170191873849014,1.8745083888482852
21.179899544780902,3.4565467193658
0.0,1.944090483945088
1.0595262994834969,3.57500380350048
3.3561561453970863,1.3547680585876591
4.225446344867782,1.4193785857948837
2.217666311465739,2.7458809437457496
1.089943362301642,2.1473248170730765
1.4743488260493085,2.7358027756036503
1.48428007461831,1.8099319467464938
1.6429596087959155,2.8302895901877334
5.0712404821614925,5.043032783194051
1.110437765455374,3.7887827576701834
0.00282212430953796,1.1838820663197596
3.4985982964110427,1.9446922985576274
3.811072018287481,1.8589197976110075
34.17787216990018,5.994584329685189
3.4113711986057695,2.624233988339174
1.4191212583438084,3.539241030551437
5.202726819076358,6.184292494662411
1.652160929842791,1.7919914632963931
0.11779888590281193,1.457486790238383
1.303011350142729,2.678934649388024
1.6058348871038928,1.9746765306227856
1.0297668643973117,3.4418293255770194
31.42452557002008,2.7688547013531104
2.9749741024149503,2.413077091505107
2.7581617281209474,0.0031718643052877776
0.9706209900460913,3.678212225998167
1.7508757582662846,1.9287427090512639
3.866261599120097,1.5516035729607525
0.5718391736862114,2.676952390304403
0.9577915627093236,1.5985366420850284
0.0038051469229894094,1.9432056807169982
1.6797364095434462,6.233779306992483
3.5386484168585794,1.5463211972357902
3.3049400283055914,1.9836536498756125
0.9571333387600184,2.7524347726730163
2.803986438114017,2.073355122407266
0.0,1.8443463318774265
34.85968427143471,0.24297968099917466
0.8167195641731709,2.627865730824778
4.882965797141841,1.7765328850845914
4.056321114049963,0.0
5.31975470643604,4.267628332578985
4.028742567710152,1.285347611800769
1.6234921000245384,6.279066667793489
0.11056873023492267,1.7569023813429165
0.8371881781143693,2.708859700357987
1.1037985365836092,2.688371347675959
0.9505238532592195,3.280557937139217
1.7188286034777047,1.7086661369742495
0.39305096085387825,2.5273548855465493
1.5974804646726772,1.3547342483712315
0.4652726802956524,2.5566367143514275
1.3118012024756018,6.272745858326241
7.273256679788422,4.487759099865873
0.624901032506827,3.098478964856655
1.1109660252727693,3.3357435117355876
0.0,1.3610710937958008
2.7280254677851272,2.6760328535187012
14.387351092037829,4.651239050395011
6.033915704586697,5.853999615959671
1.4036592051950325,2.2595402376087343
1.2400391103602002,2.7656215636481267
5.266943239787626,0.142470862138479
2.8837822207650774,2.1160401224542054
0.03473199471606481,1.7166554114775074
5.866435902851276,5.222037069812262
2.6786036876465165,2.620525010991518
3.5552702674143535,2.6424489695939943
5.5609136999540265,5.300175002686892
3.5369555912009663,1.972072419970343
0.08297389653444065,5.574837955020405
1.3987541813414675,1.803485002619129
3.607085940321155,0.11468084778379052
1.3587397404183528,6.469980596801208
4.1691653663274035,1.2919605136605399
0.684112389521585,2.612045794095854
0.0,1.0491215663174338
3.037421608486291,2.5893366853511512
0.33567730318897193,3.311503563776657
