x1,x2,label
0.8503304719924927,4.268515110015869,0.0
0.8199582099914551,2.6295247077941895,0.0
0.6213237643241882,3.77060604095459,0.0
1.295348048210144,4.65067720413208,0.0
6.59829044342041,6.778402805328369,0.0
2.0553455352783203,5.977936267852783,1.0
0.6876712441444397,4.38600492477417,0.0
2.3923020362854004,0.3027082681655884,1.0
0.9064869284629822,3.585528612136841,0.0
1.6196784973144531,5.517878532409668,0.0
2.0390090942382812,2.1739912033081055,1.0
3.601118326187134,1.9572868347167969,1.0
0.9315147399902344,3.4938042163848877,0.0
5.469923973083496,1.6247749328613281,0.0
3.23516583442688,10.71403980255127,0.0
1.4535990953445435,2.80643892288208,0.0
1.9296042919158936,4.198246002197266,0.0
3.2541348934173584,5.623220920562744,1.0
1.6925960779190063,2.679062843322754,1.0
1.1785424947738647,3.5374557971954346,0.0
1.3433529138565063,3.4024226665496826,0.0
5.041934967041016,1.8768260478973389,1.0
1.847059726715088,1.4543355703353882,1.0
0.93805992603302,3.566723108291626,0.0
0.8565325736999512,2.6291732788085938,0.0
3.785188674926758,2.0597310066223145,1.0
5.324145317077637,4.530547142028809,0.0
0.899927020072937,2.63425612449646,0.0
3.684314250946045,1.7664861679077148,1.0
0.0,1.4889297485351562,0.0
9.392499923706055,6.968576908111572,1.0
3.613189935684204,1.7448539733886719,1.0
3.9144511222839355,1.851633071899414,1.0
0.0,1.3848265409469604,0.0
0.7834805250167847,3.633159637451172,0.0
3.7221829891204834,1.9848334789276123,1.0
0.0,1.4854316711425781,0.0
0.0,1.3922137022018433,0.0
3.0255773067474365,2.622373104095459,1.0
4.306891441345215,2.569300889968872,0.0
3.495166063308716,1.6713800430297852,1.0
1.281860589981079,2.384817123413086,0.0
0.8165892362594604,3.52512526512146,0.0
0.9538825750350952,1.933443307876587,0.0
5.469923973083496,1.6247749328613281,0.0
0.0,1.6059119701385498,0.0
1.3314929008483887,4.692013263702393,0.0
0.0,1.5078016519546509,0.0
3.3660011291503906,6.057438850402832,1.0
1.3629415035247803,3.838261842727661,0.0
0.7368665337562561,4.020834922790527,0.0
0.8037399053573608,2.5623104572296143,0.0
1.4438493251800537,2.791718006134033,0.0
10.148722648620605,0.0,0.0
0.0,1.5928711891174316,0.0
4.816317558288574,2.315349578857422,0.0
0.0,1.3913977146148682,0.0
0.0,3.10962176322937,0.0
0.8660361766815186,3.657541275024414,0.0
1.5054811239242554,4.922930717468262,0.0
0.8138052225112915,2.5647478103637695,0.0
0.847725510597229,2.618762493133545,0.0
0.8565325736999512,2.6291732788085938,0.0
0.0,1.4149376153945923,0.0
2.5981271266937256,2.435983180999756,1.0
5.147168159484863,6.843014717102051,1.0
33.16574478149414,0.0,0.0
0.0,1.4242827892303467,0.0
2.383002281188965,3.4138710498809814,0.0
0.5731770992279053,1.3988471031188965,0.0
1.7603702545166016,1.1978981494903564,1.0
6.742531776428223,3.4540529251098633,1.0
1.3697142601013184,2.5025579929351807,0.0
5.264626502990723,1.9244706630706787,1.0
4.035041809082031,1.7095117568969727,1.0
2.5095903873443604,3.1740171909332275,1.0
1.6872457265853882,2.1286516189575195,1.0
0.0,1.4386770725250244,0.0
0.0,1.5146301984786987,0.0
0.8003129959106445,2.625624895095825,0.0
5.101062774658203,3.9252827167510986,0.0
1.2479526996612549,2.340350389480591,0.0
0.0,1.4567193984985352,0.0
1.6419684886932373,2.1744964122772217,1.0
2.3700125217437744,2.6755645275115967,1.0
0.0,1.5802128314971924,0.0
1.2433998584747314,4.583616733551025,0.0
0.8681460022926331,2.653771162033081,0.0
0.8647394180297852,2.1316795349121094,0.0
0.9314384460449219,3.555729627609253,0.0
1.0586199760437012,3.458747625350952,0.0
1.4765534400939941,3.1732234954833984,0.0
2.6870288848876953,3.3449950218200684,1.0
3.9307003021240234,1.8093488216400146,1.0
3.6912825107574463,1.7715551853179932,1.0
1.660874605178833,2.119439125061035,1.0
2.050833225250244,4.396748065948486,0.0
0.873538613319397,3.6151769161224365,0.0
0.7480510473251343,1.4431419372558594,0.0
2.828890562057495,3.737470865249634,1.0
1.8354158401489258,2.034893751144409,1.0
5.111305236816406,5.788408279418945,0.0
0.7464426159858704,3.8009579181671143,0.0
0.8474317193031311,2.5921151638031006,0.0
5.124785423278809,1.9454545974731445,1.0
3.4612793922424316,3.6935818195343018,1.0
3.596651315689087,3.558756113052368,1.0
2.5542478561401367,1.6280860900878906,1.0
3.0489189624786377,2.6329939365386963,1.0
1.6196784973144531,5.517878532409668,0.0
0.7981348633766174,1.928908348083496,0.0
1.0331374406814575,3.585984468460083,0.0
0.0,1.4782862663269043,0.0
5.265608787536621,5.2193922996521,0.0
0.7143427729606628,2.5478968620300293,0.0
1.4839136600494385,4.876103401184082,0.0
0.0,1.4163274765014648,0.0
2.9468047618865967,2.585479736328125,1.0
2.0749638080596924,2.1192800998687744,1.0
0.6719260215759277,3.8273298740386963,0.0
0.9335975646972656,3.597097635269165,0.0
2.021176815032959,2.1097710132598877,1.0
3.229227066040039,5.538193702697754,1.0
3.930816411972046,1.9393267631530762,1.0
1.8217793703079224,2.0336709022521973,1.0
3.081533670425415,3.535208225250244,1.0
3.4049766063690186,3.1698226928710938,1.0
1.1292977333068848,3.4221060276031494,0.0
3.8271923065185547,1.8675487041473389,1.0
3.4674510955810547,3.9945106506347656,1.0
3.0781702995300293,2.670194625854492,1.0
1.7826484441757202,1.710913896560669,1.0
0.8213165998458862,2.5666913986206055,0.0
0.9198341369628906,1.9774501323699951,0.0
16.471078872680664,0.0,0.0
0.0,1.4350823163986206,0.0
1.219956874847412,4.313987731933594,0.0
1.0590506792068481,3.460892915725708,0.0
16.471078872680664,0.0,0.0
1.7325242757797241,6.188800811767578,0.0
1.349949598312378,4.708106994628906,0.0
5.081073760986328,4.987145900726318,0.0
0.0,1.6035521030426025,0.0
1.250112771987915,0.2128865122795105,0.0
1.4498860836029053,2.7996840476989746,0.0
1.8280616998672485,1.8110167980194092,1.0
3.4772374629974365,5.472716808319092,0.0
3.4000439643859863,3.146500587463379,1.0
0.6757292747497559,2.536679744720459,0.0
2.9414474964141846,3.5288913249969482,1.0
3.070114850997925,2.6660733222961426,1.0
1.5245590209960938,5.001300811767578,0.0
4.891733169555664,5.675151824951172,0.0
0.905110239982605,3.6076557636260986,0.0
5.068245887756348,3.876981258392334,0.0
0.8400052785873413,2.6201236248016357,0.0
3.23516583442688,10.71403980255127,0.0
5.22843074798584,5.224192142486572,0.0
3.5797016620635986,1.583754301071167,1.0
1.653950572013855,2.0719668865203857,1.0
3.0012664794921875,2.6243479251861572,1.0
1.1864174604415894,3.3479459285736084,0.0
3.4772374629974365,5.472716808319092,0.0
0.8339728713035583,2.620598316192627,0.0
5.292769432067871,3.567230701446533,0.0
0.8048540949821472,2.633427143096924,0.0
2.4279556274414062,2.6268162727355957,1.0
1.6101481914520264,4.640415191650391,1.0
1.3286000490188599,3.2851381301879883,0.0
7.70496940612793,5.602909564971924,1.0
0.0,1.5979747772216797,0.0
0.929756224155426,3.5871400833129883,0.0
3.8494246006011963,1.8610169887542725,1.0
1.2696284055709839,2.4274709224700928,0.0
1.1541290283203125,3.3392529487609863,0.0
3.083301544189453,5.062824726104736,1.0
1.2316051721572876,2.624988555908203,0.0
5.218648910522461,5.208092212677002,0.0
1.1436536312103271,3.4087586402893066,0.0
0.8643478155136108,2.110419988632202,0.0
1.2623798847198486,2.4647257328033447,0.0
1.476731538772583,3.190659761428833,0.0
7.235933303833008,4.454745769500732,1.0
0.8207330703735352,3.51820707321167,0.0
0.0,1.591458797454834,0.0
2.8899152278900146,3.4789326190948486,1.0
5.319300651550293,3.593524932861328,0.0
1.6970603466033936,5.9571146965026855,0.0
1.493310809135437,4.911321640014648,0.0
4.072449684143066,1.9625098705291748,1.0
0.8458766937255859,3.5391957759857178,0.0
5.100377082824707,4.339115142822266,0.0
1.6470592021942139,2.0938034057617188,1.0
0.9393178224563599,3.5613529682159424,0.0
0.0,1.5146301984786987,0.0
0.0,1.4631558656692505,0.0
5.731743812561035,1.8160767555236816,0.0
0.2924075126647949,1.9335391521453857,0.0
1.2948137521743774,3.247767210006714,0.0
3.3506417274475098,11.73824691772461,0.0
4.248189926147461,5.1155548095703125,0.0
3.40844464302063,3.150175094604492,1.0
3.240124225616455,2.7072293758392334,1.0
2.01185941696167,2.0979533195495605,1.0
1.189336895942688,3.596082925796509,0.0
0.932447075843811,3.6004772186279297,0.0
1.5648725032806396,0.8764002323150635,0.0
1.257866621017456,2.3148066997528076,0.0
0.0,5.577415943145752,0.0
3.334834575653076,1.7059869766235352,1.0
5.340518951416016,2.0338504314422607,1.0
5.329531669616699,4.371774196624756,0.0
0.0,1.515998363494873,0.0
16.960063934326172,3.8570706844329834,0.0
1.0594801902770996,3.469533920288086,0.0
0.0,1.464134931564331,0.0
3.387218713760376,3.3904387950897217,1.0
7.727315902709961,4.767453670501709,1.0
2.550870895385742,1.626633644104004,1.0
3.3625271320343018,5.976191997528076,1.0
3.0781702995300293,2.670194625854492,1.0
2.079184055328369,2.187131881713867,1.0
1.9434903860092163,0.0,0.0
0.8315814733505249,3.596155881881714,0.0
0.7963563203811646,3.6217570304870605,0.0
0.0,1.4223034381866455,0.0
0.9095243215560913,1.9214510917663574,0.0
3.0012664794921875,2.6243479251861572,1.0
0.0,1.5996549129486084,0.0
5.088290214538574,1.9441959857940674,1.0
0.8970633149147034,1.9577276706695557,0.0
0.9310483932495117,3.569669246673584,0.0
0.0,3.233600616455078,0.0
0.0,1.4631558656692505,0.0
16.2607364654541,3.14654803276062,1.0
1.265296459197998,2.3292441368103027,0.0
3.1197493076324463,2.6791043281555176,1.0
0.33297398686408997,2.7883288860321045,1.0
5.164320945739746,3.9354448318481445,0.0
3.1624252796173096,2.6105151176452637,1.0
5.273941993713379,4.716167449951172,0.0
0.7951977252960205,2.5603854656219482,0.0
2.3929738998413086,2.6004397869110107,1.0
5.031288146972656,1.8740830421447754,1.0
17.25092124938965,0.0,0.0
0.9393178224563599,3.5613529682159424,0.0
2.6662418842315674,3.2820398807525635,1.0
6.3515167236328125,1.3331809043884277,0.0
1.5788638591766357,5.245626926422119,0.0
3.9579787254333496,1.8118245601654053,1.0
5.566864013671875,5.183230876922607,0.0
0.0,1.4163274765014648,0.0
2.3169097900390625,3.8391129970550537,0.0
0.853606104850769,2.6272847652435303,0.0
9.718530654907227,6.992274284362793,1.0
0.0,1.1987457275390625,0.0
3.8608875274658203,1.8273539543151855,1.0
0.0,1.504061222076416,0.0
4.318750381469727,1.7013401985168457,1.0
1.2684916257858276,2.4361722469329834,0.0
2.614576578140259,2.456512212753296,1.0
3.8354201316833496,1.8620450496673584,1.0
0.0,1.4983385801315308,0.0
4.871359825134277,1.8905999660491943,1.0
1.7719037532806396,6.445833683013916,0.0
0.8343147039413452,2.5720624923706055,0.0
1.0582756996154785,3.464261293411255,0.0
0.25167977809906006,2.9533329010009766,1.0
1.85912024974823,2.0955429077148438,1.0
1.8616214990615845,2.0982418060302734,1.0
1.569069504737854,5.205564498901367,0.0
3.880657196044922,1.8345592021942139,1.0
0.8416222333908081,3.5050995349884033,0.0
1.772417426109314,6.445064544677734,0.0
1.434679627418518,2.7876460552215576,0.0
1.329046368598938,3.3314595222473145,0.0
0.0,1.3848265409469604,0.0
2.9247851371765137,5.600216865539551,0.0
1.3028593063354492,3.256204843521118,0.0
6.754671096801758,1.0543994903564453,1.0
3.5988893508911133,1.750376582145691,1.0
7.463088035583496,4.438361644744873,1.0
0.820720911026001,2.5000720024108887,0.0
1.0820224285125732,3.4615161418914795,0.0
5.134871482849121,1.992161750793457,1.0
5.704675674438477,6.390836715698242,0.0
4.1006927490234375,3.4125046730041504,0.0
34.31117630004883,0.0,0.0
2.706636905670166,1.6052296161651611,1.0
5.115639686584473,1.7770967483520508,1.0
2.575925588607788,2.3986010551452637,1.0
0.0,1.514664888381958,0.0
3.9397075176239014,1.812535285949707,1.0
3.0352869033813477,3.6291682720184326,1.0
3.1338539123535156,2.6679275035858154,1.0
1.2268425226211548,2.2837257385253906,0.0
1.4112792015075684,2.49135160446167,0.0
3.040969133377075,3.5266709327697754,1.0
3.102766990661621,2.6248202323913574,1.0
1.074416160583496,3.44406795501709,0.0
0.8549938201904297,3.4256858825683594,0.0
1.2057946920394897,2.0920464992523193,0.0
1.06458580493927,3.4826624393463135,0.0
1.6196784973144531,5.517878532409668,0.0
2.911816120147705,3.427299976348877,1.0
3.868561029434204,1.84580659866333,1.0
5.119769096374512,2.0091333389282227,1.0
11.830826759338379,0.0,0.0
0.6624798774719238,2.5317466259002686,0.0
5.25266170501709,1.9852774143218994,1.0
2.3631887435913086,2.563518524169922,1.0
0.10893896222114563,1.084397792816162,0.0
7.102731704711914,4.34046745300293,1.0
1.4369755983352661,2.7850561141967773,0.0
1.145583152770996,3.4143712520599365,0.0
2.9783096313476562,5.188938617706299,1.0
0.5525298118591309,5.144160270690918,0.0
0.7571403980255127,2.466935157775879,0.0
14.709028244018555,0.0,0.0
0.8014190793037415,2.5617496967315674,0.0
1.2607471942901611,2.3298370838165283,0.0
1.9326164722442627,1.7043356895446777,1.0
1.1739211082458496,3.339763641357422,0.0
0.8159436583518982,2.6287026405334473,0.0
3.882392168045044,1.8249032497406006,1.0
3.8509974479675293,1.827695369720459,1.0
2.6633100509643555,2.821176767349243,0.0
8.31425952911377,0.0,1.0
16.471078872680664,0.0,0.0
0.0,1.4257051944732666,0.0
0.0,1.4531047344207764,0.0
0.9360196590423584,3.617903470993042,0.0
1.453406572341919,2.8031997680664062,0.0
1.3780417442321777,2.4705281257629395,0.0
1.2094204425811768,3.5279061794281006,0.0
5.459237098693848,1.4376596212387085,0.0
2.488677978515625,8.281001091003418,0.0
3.8207404613494873,1.8546316623687744,1.0
4.167880058288574,5.055799961090088,0.0
1.3194031715393066,2.7718963623046875,0.0
1.3783106803894043,2.4806065559387207,0.0
0.8994725942611694,2.6342129707336426,0.0
1.469064474105835,3.109828233718872,0.0
0.9095243215560913,1.9214510917663574,0.0
1.0226408243179321,3.506068706512451,0.0
0.7931423187255859,3.6268253326416016,0.0
5.234476089477539,0.0,0.0
0.8457514047622681,2.5751843452453613,0.0
0.10893896222114563,1.084397792816162,0.0
0.681316614151001,4.001286029815674,0.0
3.236574411392212,2.646848678588867,1.0
1.32198166847229,2.756775140762329,0.0
0.5370091795921326,3.932755947113037,0.0
3.1189777851104736,3.627530574798584,1.0
0.9403576254844666,3.4966604709625244,0.0
0.6719260215759277,3.8273298740386963,0.0
0.0,1.3781557083129883,0.0
0.9592772722244263,1.8870091438293457,0.0
1.8538024425506592,1.41684091091156,1.0
1.9434903860092163,0.0,0.0
0.8819764256477356,2.066025972366333,0.0
0.0,1.5845859050750732,0.0
5.517930030822754,6.942172527313232,0.0
4.81928825378418,6.805537223815918,0.0
0.0,1.470548152923584,0.0
3.7880969047546387,1.934875249862671,1.0
1.8239362239837646,1.7341947555541992,1.0
2.8888189792633057,3.3300373554229736,1.0
3.3591253757476807,4.082299709320068,1.0
0.9818145036697388,1.945993423461914,0.0
0.9057164192199707,3.556201934814453,0.0
0.0,1.5118777751922607,0.0
2.3631887435913086,2.563518524169922,1.0
3.4922895431518555,3.2319672107696533,1.0
4.7616424560546875,0.0,1.0
3.0179033279418945,2.6367385387420654,1.0
0.0,1.6046819686889648,0.0
1.2951343059539795,3.253790855407715,0.0
0.0,6.030827045440674,0.0
2.1991748809814453,1.7283482551574707,1.0
5.176477432250977,3.520280122756958,0.0
2.239882469177246,3.7522454261779785,0.0
0.0,1.4631558656692505,0.0
3.059439182281494,2.3567161560058594,0.0
0.7065439224243164,2.6211178302764893,0.0
0.7038376331329346,2.598972797393799,0.0
3.838890552520752,1.852628231048584,1.0
2.5674023628234863,2.385026693344116,1.0
0.8992637395858765,2.629512310028076,0.0
3.364485263824463,5.9868035316467285,1.0
3.1001415252685547,2.668442964553833,1.0
0.9710842370986938,0.4193345904350281,0.0
3.1046876907348633,3.599665403366089,1.0
3.16182017326355,5.259464263916016,1.0
0.8916743993759155,4.330309867858887,0.0
1.85912024974823,2.0955429077148438,1.0
5.085434913635254,1.9484925270080566,1.0
2.6335854530334473,2.493229627609253,1.0
1.2620162963867188,4.614634037017822,0.0
3.832720994949341,1.855752944946289,1.0
3.0642614364624023,3.4865145683288574,1.0
0.0,1.4240496158599854,0.0
1.275630235671997,3.0849857330322266,0.0
2.934771776199341,8.566842079162598,0.0
0.9522297382354736,2.0437440872192383,0.0
4.86031436920166,3.685135841369629,0.0
3.613189935684204,1.7448539733886719,1.0
1.2084591388702393,4.545012950897217,0.0
1.377805471420288,2.467947483062744,0.0
0.8593077063560486,2.094197988510132,0.0
2.066067934036255,2.13791823387146,1.0
1.326992392539978,2.3792619705200195,0.0
1.4513248205184937,3.4967124462127686,0.0
0.8690164685249329,3.6445624828338623,0.0
3.113394260406494,2.631683111190796,1.0
1.115300178527832,3.476046323776245,0.0
3.71773099899292,1.9839012622833252,1.0
1.3301937580108643,3.4123589992523193,0.0
0.9330608248710632,3.3773868083953857,0.0
0.8751906752586365,2.0133450031280518,0.0
5.534633636474609,6.79388427734375,0.0
0.20733386278152466,1.2251678705215454,0.0
0.0,1.4794816970825195,0.0
6.361942291259766,4.112585067749023,1.0
1.5859062671661377,5.290729522705078,0.0
0.91900634765625,3.6956870555877686,0.0
10.184287071228027,6.483425140380859,1.0
1.8423430919647217,2.0810494422912598,1.0
3.4288697242736816,2.7894935607910156,1.0
8.659701347351074,0.0,1.0
1.6212531328201294,5.51517391204834,0.0
2.4644453525543213,2.68212890625,1.0
3.862884998321533,1.8599798679351807,1.0
7.639286041259766,4.6394476890563965,1.0
1.1005600690841675,3.4472973346710205,0.0
0.8054162263870239,2.3825767040252686,0.0
5.981003761291504,7.0097270011901855,0.0
1.1564691066741943,3.3401143550872803,0.0
0.08745691180229187,0.836141049861908,0.0
5.18216609954834,1.9351506233215332,1.0
0.0,1.4983385801315308,0.0
3.8143887519836426,1.817765235900879,1.0
1.2433998584747314,4.583616733551025,0.0
0.9359931945800781,3.585089921951294,0.0
0.7020152807235718,1.2019007205963135,0.0
3.8615357875823975,1.823188304901123,1.0
0.844894289970398,2.573359489440918,0.0
1.5002514123916626,4.918037414550781,0.0
1.7233306169509888,1.2166558504104614,1.0
2.9205074310302734,3.579245090484619,1.0
1.4786025285720825,3.2092173099517822,0.0
0.0,1.8020744323730469,0.0
1.1027913093566895,3.456387519836426,0.0
0.0,1.507988691329956,0.0
0.8631906509399414,3.6046524047851562,0.0
4.453932762145996,3.3522555828094482,0.0
2.5489141941070557,1.6270664930343628,1.0
0.8472805023193359,2.579590082168579,0.0
0.39459189772605896,1.2495490312576294,0.0
1.745212197303772,1.7932007312774658,1.0
1.0219755172729492,3.4988698959350586,0.0
1.569069504737854,5.205564498901367,0.0
0.8152714967727661,2.6150832176208496,0.0
0.0,1.3273289203643799,0.0
2.9599249362945557,2.599564552307129,1.0
1.3987492322921753,2.447645664215088,0.0
5.456267356872559,5.749643325805664,0.0
1.5432709455490112,5.077686309814453,0.0
4.606348991394043,5.404745101928711,0.0
6.9215240478515625,4.338808059692383,1.0
3.907386064529419,1.7928593158721924,1.0
3.607470750808716,1.7986184358596802,1.0
33.16574478149414,0.0,0.0
0.8370251655578613,2.6273369789123535,0.0
1.8949625492095947,2.1375298500061035,1.0
1.8415987491607666,1.7023755311965942,1.0
2.1573801040649414,2.162726879119873,1.0
3.030970573425293,2.5683367252349854,1.0
3.888467311859131,1.8361506462097168,1.0
0.6498715281486511,2.526238203048706,0.0
1.5959810018539429,2.0055229663848877,1.0
0.8747295141220093,2.5188417434692383,0.0
3.033501386642456,3.157588005065918,1.0
5.712018013000488,6.404050827026367,0.0
0.0,1.494762659072876,0.0
1.47316575050354,3.2050693035125732,0.0
5.460515022277832,5.9376325607299805,0.0
