x1,x2,label
3.010839939117432,2.037614583969116,1
2.669527769088745,2.1029715538024902,1
3.011251926422119,2.037297248840332,1
2.787311315536499,2.0620455741882324,1
0.8025060892105103,2.0235073566436768,1
4.227581024169922,1.7541067600250244,1
4.341287612915039,1.4799144268035889,1
4.235544204711914,1.5298839807510376,1
4.278785705566406,1.5510287284851074,1
4.210245132446289,1.7469505071640017,1
4.306343078613281,1.7913246154785156,1
4.374688148498535,1.817988395690918,1
4.275432586669922,0.9120702743530272,1
4.320052623748779,1.4922723770141602,1
4.277608871459961,0.9165489673614502,1
3.0391149520874023,2.0313563346862797,1
4.125899791717529,1.6462026834487915,1
4.327250480651856,1.4821711778640747,1
4.273444175720215,1.547445297241211,1
4.2882819175720215,1.5532183647155762,1
3.739238023757935,2.854475975036621,1
3.8303067684173584,3.0208420753479004,1
3.850017070770264,3.033754587173462,1
4.198671817779541,1.7504693269729614,1
4.38298225402832,1.8267416954040527,1
4.369020462036133,1.8221899271011357,1
3.736124038696289,2.852437734603882,1
3.7876639366149902,2.9623255729675293,1
3.844513416290283,3.0181446075439453,1
4.157709121704102,1.455727458000183,1
2.886641263961792,2.510918617248535,1
3.525639295578003,1.251375675201416,1
3.5139784812927246,1.2535979747772217,1
3.139992475509644,2.3379557132720947,1
3.989557266235352,1.320131778717041,1
0.0,3.371323823928833,1
3.530457019805908,1.2976447343826294,1
5.1633124351501465,1.6368296146392822,0
5.054944515228272,1.6954587697982788,0
4.931933879852295,1.6694012880325315,0
3.634604215621948,1.2820258140563965,1
4.477790832519531,1.5193616151809692,1
4.4113054275512695,1.6053009033203125,1
4.411365509033203,1.6080213785171509,1
4.616024494171143,1.614895224571228,1
4.620356559753418,1.6160008907318115,1
4.412748336791992,1.52480947971344,1
4.355493545532227,1.56488835811615,1
4.351588726043701,1.5598729848861694,1
4.4581685066223145,1.5086103677749634,1
4.370965480804443,1.5897185802459717,1
4.373037815093994,1.593190312385559,1
4.415735721588135,1.525006890296936,1
4.360949516296387,1.5659164190292358,1
4.354894638061523,1.5601965188980105,1
4.594642639160156,1.5896968841552734,1
4.542566776275635,1.6332077980041504,1
4.738163948059082,1.571922779083252,0
4.390920162200928,1.4425934553146362,1
4.383275508880615,1.441386103630066,1
4.315500259399414,1.440361738204956,1
4.4018754959106445,1.653569221496582,1
5.190155982971191,1.6614385843276978,0
5.082046985626221,1.6216808557510376,0
5.132576942443848,1.6426258087158203,0
4.945761680603027,1.6724449396133425,0
4.837328910827637,1.544270634651184,0
7.054458141326904,3.341130495071411,1
6.995443344116211,3.228320598602295,1
6.990223407745361,3.096678733825684,1
6.98539924621582,3.090977907180786,1
6.968262672424316,3.067833423614502,1
7.020916938781738,3.158388376235962,1
8.188798904418945,1.134376883506775,0
8.536114692687988,1.1639935970306396,0
7.264755249023437,1.0916043519973757,1
6.506300926208496,1.9852871894836424,0
7.047174453735352,2.222862243652344,0
6.980485439300537,2.212850332260132,0
7.510800361633301,2.377617359161377,0
7.06050968170166,2.187892198562622,0
7.589756965637207,2.457780599594116,0
7.541670799255371,2.42573356628418,0
7.382297992706299,2.347226619720459,0
6.502989768981934,2.309440851211548,0
6.3873395919799805,2.288557529449463,0
6.05757999420166,0.8896113634109497,1
5.949320793151856,0.9076844453811646,1
5.7795891761779785,0.9023489952087402,1
6.503702163696289,2.611177682876587,0
6.345382213592529,2.466613292694092,0
6.333253860473633,2.4555256366729736,0
6.329482078552246,2.451979637145996,0
6.365400314331055,2.4849956035614014,0
6.380932331085205,2.502795696258545,0
6.465987682342529,2.578190565109253,0
6.336020469665527,2.4570651054382324,0
6.290843963623047,2.414436101913452,0
6.514556407928467,2.5968945026397705,0
6.570618152618408,2.648897409439087,0
6.291527271270752,2.397649049758911,0
7.600980281829834,0.6240383386611938,0
7.003270149230957,2.338675737380981,0
6.92578125,2.3224613666534424,0
6.726103782653809,2.239829540252685,0
6.757683277130127,2.2398548126220703,0
6.732706546783447,2.2396790981292725,0
6.725766181945801,2.2399935722351074,0
6.850132465362549,2.263840436935425,0
6.847628116607666,2.266050338745117,0
0.6641520261764526,11.422585487365724,1
0.6308631300926208,11.382494926452637,1
2.2433383464813232,13.627570152282717,1
2.219717741012573,13.618614196777344,1
2.316837787628174,13.041954040527344,1
2.3107829093933105,13.019986152648926,1
4.243810653686523,3.205789804458618,1
3.6645777225494394,1.9057059288024905,1
1.35927414894104,1.108717441558838,1
3.841754674911499,2.115147113800049,1
3.8419346809387207,2.115973949432373,1
3.8065032958984375,2.037355422973633,1
4.392553806304932,2.4724345207214355,1
4.484633922576904,2.4629099369049072,1
9.049312591552734,3.0648229122161865,0
0.262417733669281,3.914661884307861,1
0.5678964853286743,1.08085298538208,1
0.702795684337616,0.9399062395095824,1
3.2523272037506104,1.048197627067566,1
3.690760612487793,2.210734367370605,1
3.862028121948242,2.130820274353028,1
3.583784580230713,2.0791492462158203,1
2.8725950717926025,0.9104452133178712,1
3.121138334274292,0.981959342956543,1
2.8610901832580566,0.9018293619155884,1
2.888147115707397,0.9108004570007324,1
2.8817639350891118,0.9088137149810792,1
2.881737232208252,0.9088239669799804,1
2.8875577449798584,0.9104032516479492,1
3.272935628890991,1.0771706104278564,1
6.032362937927246,2.6280534267425537,0
5.870961666107178,2.4856433868408203,0
6.449372291564941,1.5086690187454224,0
6.628654003143311,1.6324396133422852,0
3.2532334327697754,0.7342696189880371,1
5.569126129150391,8.244040489196777,1
4.216837406158447,2.1253137588500977,1
3.297150135040283,0.7806923389434814,1
5.546697616577148,8.214759826660156,1
4.340493679046631,0.7930916547775269,1
4.316754817962647,0.8133057355880737,1
8.126632690429688,2.126486301422119,0
9.637398719787598,2.051310777664185,0
7.402933597564697,1.982959032058716,0
5.784337520599365,2.7193281650543213,0
5.881875514984131,2.8703973293304443,1
5.938175201416016,2.92462420463562,1
5.9776716232299805,2.964393615722656,1
6.085587978363037,1.761424541473389,0
6.12548828125,1.781460523605347,0
5.951997756958008,1.6621577739715576,0
5.3859381675720215,9.671881675720217,1
1.5506904125213623,26.61691093444824,1
1.7350571155548096,26.78327369689941,1
6.340385913848877,3.0983991622924805,1
4.227746963500977,1.9781067371368408,1
4.644791603088379,2.1197731494903564,1
4.639711856842041,2.114565849304199,1
4.644226551055908,2.121328353881836,1
4.496420383453369,2.214786529541016,1
4.495769500732422,2.1934876441955566,1
4.4900312423706055,2.2182281017303467,1
4.487581253051758,2.1882457733154297,1
4.487590789794922,2.164449453353882,1
4.481601238250732,1.019875407218933,1
0.4177913069725036,3.3767685890197754,1
5.215076446533203,1.36630380153656,0
4.563225269317627,2.9520623683929443,1
4.6700310707092285,3.049504280090332,1
4.633419513702393,3.019773006439209,1
4.369677543640137,2.601070642471313,1
6.649524688720703,1.305769920349121,0
7.145948886871338,1.402694821357727,0
4.344043731689453,2.5959668159484863,1
3.679203748703003,2.230754375457764,1
3.915770292282105,2.4048542976379395,1
3.9246556758880615,2.4050419330596924,1
3.8252108097076416,1.9055768251419067,1
4.3759846687316895,2.1759917736053467,1
4.0908074378967285,1.955368161201477,1
4.56235408782959,2.061728477478028,1
3.999651908874512,1.902703046798706,1
4.031368732452393,2.6260597705841064,1
4.004714012145996,2.249629497528076,1
5.001723289489746,3.331458330154419,1
5.051052093505859,3.321532964706421,1
7.589671611785889,0.8665041923522949,0
7.754295825958252,0.8662489652633667,0
6.444416999816895,0.8951327800750732,0
5.334834575653076,2.300907611846924,0
5.277180671691895,2.270129680633545,0
5.350581169128418,2.307554244995117,0
5.256362438201904,2.2549943923950195,0
5.382699489593506,2.340706825256348,0
5.210063934326172,2.230743169784546,0
5.263330936431885,2.2619354724884038,0
4.273409366607666,1.9907209873199463,1
4.668182849884033,2.0960655212402344,0
4.662151336669922,2.0832808017730717,0
4.824300289154053,2.159717321395874,0
4.77378511428833,2.131530523300171,0
4.828158855438232,2.154353380203247,0
4.724686622619629,2.1017074584960938,0
4.355782985687256,2.012145519256592,1
4.591599464416504,2.092069387435913,1
5.27314567565918,0.6160411238670349,0
5.484046459197998,0.6518136262893677,0
5.005739688873291,1.2605572938919067,1
3.850314140319824,0.4672074317932129,1
1.2542932033538818,0.0,1
5.273539543151856,0.5131539702415466,0
5.411055564880371,0.4848116040229797,0
5.368402004241943,0.4676983654499054,0
5.31381368637085,0.4453389346599579,0
5.300748825073242,0.4205489456653595,0
5.304180145263672,0.4350675940513611,0
6.983910083770752,0.4924646019935608,0
5.078624725341797,1.4186829328536987,0
3.6563878059387207,1.0699288845062256,1
3.8504035472869873,1.1220242977142334,1
5.360411167144775,0.4712755084037781,0
0.7087081670761108,0.2730969190597534,1
1.492680311203003,0.2963577508926391,1
4.668834686279297,0.4514364004135132,0
4.7985124588012695,0.4005547761917114,1
4.610193729400635,0.4757114350795746,1
3.8222498893737793,1.1212695837020874,1
4.6333842277526855,1.2952529191970823,1
4.922016143798828,1.432241916656494,0
3.4797377586364746,0.7811965942382812,1
3.0694267749786377,0.4953600466251373,1
3.836915016174317,0.9159740209579468,1
7.593558311462402,2.9924654960632324,1
7.578662395477295,2.8720943927764893,1
7.393588066101074,2.7457175254821777,1
7.0836615562438965,2.7118868827819824,0
6.938718318939209,2.5682742595672607,0
7.0685343742370605,2.4964094161987305,0
6.344346046447754,2.675769567489624,0
3.7983558177948,0.9047411680221558,1
3.566680908203125,0.8977915048599243,1
7.124453544616699,2.856480836868286,1
6.628207206726074,1.924327492713928,0
6.452481746673584,2.982603073120117,1
3.805361032485962,1.1736361980438232,1
3.386143445968628,0.7206796407699585,1
7.235636234283447,2.0667293071746826,0
7.495090961456299,2.1560444831848145,0
7.573349475860596,2.1810927391052246,0
3.291335344314575,0.7453924417495728,1
3.28861665725708,0.6313061714172363,1
3.251631736755371,0.6178858876228333,1
4.347569465637207,15.22602081298828,1
4.2162017822265625,14.889328002929688,1
4.420248985290527,15.394251823425291,1
4.422743320465088,15.405394554138184,1
3.997503042221069,14.233357429504396,1
3.5692498683929443,12.640369415283203,1
3.5691206455230717,12.629976272583008,1
3.5491859912872314,12.607758522033691,1
3.714050769805908,12.893996238708496,1
4.66483736038208,15.721646308898926,1
4.659902572631836,15.73098373413086,1
4.557796478271484,15.439254760742188,1
5.774746417999268,3.748659133911133,1
5.894911289215088,3.8096182346344,1
5.868898391723633,3.796660900115967,1
5.873598098754883,3.7984700202941895,1
5.91250467300415,3.8154618740081783,1
5.774025917053223,3.749708652496338,1
5.891279697418213,3.807668924331665,1
5.870923042297363,3.796818256378174,1
5.872693538665772,3.797420978546143,1
5.909754276275635,3.8174915313720703,1
5.352640628814697,3.087780237197876,1
5.236486434936523,3.1294162273406982,1
5.266879081726074,3.122866153717041,1
5.26482629776001,3.127325773239136,1
5.215662479400635,3.1304197311401367,1
4.276348114013672,1.0642101764678955,1
4.295286178588867,1.0825159549713137,1
3.8532016277313232,0.7340143918991089,1
4.031267166137695,0.9550116062164308,1
3.846815347671509,0.7250882387161255,1
4.752202987670898,1.007088541984558,1
4.281515121459961,1.027891993522644,1
4.223581314086914,1.019786357879639,1
4.239205837249756,1.020262360572815,1
4.240039348602295,1.0206559896469116,1
3.9849777221679688,1.1771364212036133,1
8.524476051330566,7.431759357452393,1
8.52030086517334,7.423501014709473,1
7.822561264038086,5.479630947113037,1
7.824021816253662,5.791993141174316,1
7.847843170166016,5.689268589019775,1
7.863807201385498,5.418697834014893,1
7.872713565826416,5.403571128845215,1
7.907437324523926,5.437360763549805,1
7.864276885986328,5.815610885620117,1
7.95155143737793,5.694906234741211,1
8.008478164672852,6.024219512939453,1
8.06672191619873,6.056242942810059,1
6.33239221572876,4.106644153594971,1
6.174995422363281,4.011713027954102,1
7.86183500289917,5.435667991638184,1
7.827752590179443,5.792172431945801,1
7.809901237487793,5.791150569915772,1
6.318273067474365,4.118435859680176,1
6.295420169830322,4.160157680511475,1
6.280995845794678,4.172387599945068,1
7.87667989730835,5.423208236694336,1
5.017549514770508,4.281179428100586,1
7.824205875396728,5.554023742675781,1
7.983346462249756,5.331379413604736,1
7.811765670776367,5.4382805824279785,1
5.177859306335449,4.289064884185791,1
7.806407928466797,5.508275985717773,1
7.89202356338501,5.392553329467773,1
7.852707862854004,5.433712482452393,1
5.182391166687012,4.411933898925781,1
7.78913402557373,5.50069522857666,1
7.605543613433838,5.279770851135254,1
5.173073768615723,4.28811502456665,1
7.800920486450195,5.516841411590576,1
5.213542461395264,4.451759338378906,1
6.248125553131104,4.331377983093262,1
6.701436519622803,4.814251899719238,1
6.727549076080322,4.827735424041748,1
7.947600841522217,5.371151447296143,1
8.002364158630371,5.360573768615723,1
7.972506046295166,5.351554393768311,1
8.08090877532959,5.418151378631592,1
6.243960380554199,4.328197956085205,1
6.087924957275391,4.255607128143311,1
6.17440128326416,4.302825927734375,1
6.23631763458252,4.308041572570801,1
6.088223934173584,4.242943286895752,1
6.0878071784973145,4.242934703826904,1
7.672121047973633,5.19952392578125,1
7.613476753234863,5.149542808532715,1
7.49773645401001,5.284556865692139,1
7.648542404174805,5.241650104522705,1
7.52370548248291,5.090723037719727,1
7.610747814178467,5.238743305206299,1
7.518466949462891,5.365905284881592,1
7.534103393554687,5.452681064605713,1
6.324368476867676,4.108098030090332,1
7.538643836975098,5.3621697425842285,1
7.526545524597168,5.351813793182373,1
6.315355777740479,4.120518207550049,1
7.840847969055176,5.596190929412842,1
7.78684663772583,5.09652853012085,1
7.601414680480957,5.229233264923096,1
7.779486656188965,5.131608486175537,1
7.519478321075439,5.366264343261719,1
7.507912158966064,5.360857963562012,1
5.079648017883301,4.271373271942139,1
7.82586669921875,5.310915946960449,1
6.358826637268066,3.974930047988892,1
7.712179183959961,5.241463661193848,1
7.130311489105225,4.72635555267334,1
7.826696395874023,5.417105674743652,1
7.663773536682129,5.203710556030273,1
7.679746150970459,5.211458683013916,1
7.8516011238098145,5.617224216461182,1
7.854619026184082,5.602064609527588,1
7.880966663360596,5.882390975952148,1
7.507734298706055,5.355741500854492,1
7.7987470626831055,5.521758079528809,1
7.401565551757812,5.195237636566162,1
7.486208915710449,5.3542256355285645,1
6.794076442718506,4.932389736175537,1
6.798962593078613,4.971805572509766,1
6.726188659667969,4.822171688079834,1
6.732629299163818,4.875341415405273,1
7.562921047210693,5.395117282867432,1
7.54835033416748,5.570363998413086,1
7.98781156539917,5.321748733520508,1
8.03510570526123,5.3627543449401855,1
7.951724052429199,5.274892330169678,1
11.27169704437256,5.123376369476318,0
10.868045806884766,4.964413166046143,0
10.693964004516602,4.981861114501953,0
11.192608833312988,5.102519989013672,0
9.697455406188965,4.501467704772949,0
9.683430671691896,4.515890121459961,0
10.917404174804688,5.257241725921631,0
11.06406307220459,4.694962978363037,0
11.039152145385742,4.689935684204102,0
8.683379173278809,4.443403244018555,0
9.67424488067627,5.068323135375977,0
8.600732803344727,4.346879959106445,0
8.601054191589355,4.23350715637207,0
9.730226516723633,5.160062313079834,0
9.339826583862305,4.734238624572754,0
9.20722198486328,4.781580924987793,0
9.399513244628906,4.8840012550354,0
9.39797019958496,4.779072284698486,0
8.788190841674805,4.145130157470703,0
10.108539581298828,4.90428352355957,0
9.95256805419922,4.906993865966797,0
10.360594749450684,5.047785758972168,0
10.42911434173584,5.084901809692383,0
10.040843963623049,4.843960285186768,0
8.690354347229004,4.04245662689209,0
10.416462898254396,5.07855224609375,0
10.172539710998535,5.043618679046631,0
8.834233283996582,4.088968753814697,0
10.513031005859377,5.109910488128662,0
10.20504665374756,4.344429016113281,0
10.14920425415039,4.132375717163086,0
10.734575271606444,4.012614727020264,0
10.221076011657717,4.364670276641846,0
10.487229347229004,4.399440765380859,0
10.413951873779297,4.486837863922119,0
10.726540565490724,4.5141425132751465,0
8.725388526916504,4.99986743927002,0
9.319809913635254,5.484619140625,0
9.232948303222656,5.489527225494385,0
9.119391441345217,5.472483158111572,0
8.947092056274414,5.13826322555542,0
8.956986427307129,5.0771331787109375,0
8.558147430419922,5.153378009796143,0
8.93376350402832,5.135698795318604,0
7.715573310852051,3.45671010017395,1
8.97622013092041,5.174968719482422,0
7.927183151245117,3.636974334716797,1
7.957432746887207,3.6702845096588135,1
7.810746669769287,3.483192205429077,1
7.071905612945557,3.8870697021484375,1
7.751520156860352,4.956628322601318,1
6.925695419311523,4.026464462280273,1
6.9830641746521,4.084239482879639,1
7.771717548370361,4.979201793670654,1
6.931267261505127,4.134819507598877,1
6.928584098815918,4.130622863769531,1
6.92937707901001,4.1293792724609375,1
8.755807876586914,3.537606954574585,0
8.762309074401855,3.5416204929351807,0
8.751187324523926,3.579177141189575,0
8.48594856262207,3.568753957748413,0
4.648603439331055,1.3025130033493042,1
4.523307800292969,1.3073543310165403,1
4.256316184997559,1.2535679340362549,1
4.254970073699951,1.2529488801956177,1
4.25227689743042,1.251711130142212,1
4.142876148223877,1.1789590120315552,1
4.119635581970215,1.166772961616516,1
4.118839740753174,1.1668424606323242,1
4.176019191741943,1.2720050811767578,1
4.176265239715576,1.2720619440078735,1
4.176732540130615,1.2723307609558103,1
4.1768879890441895,1.2724204063415527,1
4.060673713684082,8.610111236572266,1
4.275758743286133,10.651304244995115,1
4.358169555664063,10.898783683776855,1
4.943755149841309,2.6539011001586914,0
3.3491482734680176,9.72292137145996,1
3.331378221511841,9.07846736907959,1
3.8450231552124015,10.850491523742676,1
4.91231632232666,2.7445380687713623,1
3.924413919448853,9.24986457824707,1
3.799626588821411,9.538097381591797,1
3.737521171569824,1.6288477182388306,1
4.301530361175537,2.036151170730591,1
3.736452102661133,1.6170551776885986,1
3.812270402908325,7.664640426635742,1
4.515352249145508,0.7964378595352173,1
4.456523895263672,0.7618250846862793,1
2.726499080657959,0.6371080875396729,1
2.7138895988464355,0.643871545791626,1
4.239262580871582,0.7586885690689087,1
4.21442461013794,0.736562967300415,1
4.525757312774658,0.803480863571167,1
4.494433879852295,0.7812484502792358,1
4.468047618865967,0.7744143009185791,1
3.0419399738311768,0.7921473979949951,1
2.9722697734832764,0.7755513191223145,1
2.9975850582122803,0.7814939022064209,1
4.341822147369385,1.1058553457260132,1
4.296009063720703,0.6839823722839355,1
3.1396942138671875,0.673361599445343,1
4.695542335510254,0.9168684482574464,1
3.190887451171875,0.7042547464370728,1
3.0740268230438232,0.5770321488380432,1
3.1100425720214844,0.6089944243431091,1
3.159332036972046,0.6475507616996765,1
3.0639002323150635,0.5711726546287537,1
4.147090435028076,1.0348845720291138,1
3.934925556182861,0.6973236203193665,1
4.09773063659668,0.6308408975601196,1
4.091716766357422,0.6334716081619263,1
3.106209278106689,0.6810108423233032,1
2.8735547065734863,0.5351026654243469,1
2.859219789505005,0.5390567183494568,1
2.911369562149048,0.534294843673706,1
5.00944185256958,1.1006971597671509,1
4.709902286529541,1.0461540222167969,1
4.224328994750977,0.7758411169052124,1
4.174092769622803,0.7270368337631226,1
4.249944686889648,0.7893528938293457,1
4.155711650848389,0.7192897200584412,1
4.121149063110352,0.6897653341293335,1
4.227421760559082,1.0301775932312012,1
4.233287811279297,0.7523261308670044,1
4.184739589691162,0.7110875248908997,1
3.7145025730133057,1.0456641912460327,1
3.678599357604981,0.9775922298431396,1
3.1664764881134038,0.684727668762207,1
3.1886448860168457,0.7044389247894287,1
4.480949878692627,1.1017664670944214,1
4.650894641876221,1.1115319728851318,1
4.769323825836182,1.1041367053985596,1
4.7173991203308105,1.099148154258728,1
3.230312824249268,0.7485702037811279,1
3.2429561614990234,0.7513277530670166,1
3.169841766357422,0.7149798274040222,1
3.2431795597076416,0.7514715194702148,1
4.206571578979492,1.003516674041748,1
3.9716761112213135,1.1894673109054563,1
4.20781946182251,1.0053224563598633,1
4.615401744842529,1.1093411445617676,1
4.204706192016602,1.0015588998794556,1
4.207357406616211,1.0053963661193848,1
4.59965181350708,1.1059081554412842,1
3.313321828842163,0.8108149766921997,1
4.600880146026611,1.0986391305923462,1
4.603161811828613,1.0991767644882202,1
3.9435782432556152,1.162597894668579,1
5.084194660186768,9.955397605895996,1
0.3963256776332855,9.726490020751951,1
4.748033046722412,9.7987699508667,1
4.864198684692383,9.954039573669434,1
2.696244478225708,11.969772338867188,1
6.930019855499268,10.615049362182615,1
4.415881156921387,2.9219319820404053,1
4.501042366027832,3.0022361278533936,1
4.511746883392334,3.0068507194519043,1
4.249921798706055,2.904522657394409,1
4.355220794677734,3.0100224018096924,1
4.246098518371582,2.913423776626587,1
4.357326507568359,3.0184590816497803,1
4.260307312011719,2.8743014335632324,1
4.310342311859131,2.872933864593506,1
4.399881362915039,2.927518844604492,1
4.268576145172119,2.927044630050659,1
5.369180679321289,3.4843637943267822,1
4.383842468261719,3.3303091526031494,1
5.452001571655273,3.484703779220581,1
4.430363655090332,3.4793286323547363,1
5.279240131378174,3.348233461380005,1
4.572390556335449,3.4384686946868896,1
4.697848796844482,3.601017475128174,1
4.349874496459961,3.2061095237731934,1
4.348381996154785,3.2002108097076416,1
5.37942361831665,3.4216952323913574,1
5.591017246246338,3.541412591934204,1
5.596323013305664,3.545531272888184,1
5.593018531799316,3.5497326850891118,1
3.5780680179595947,1.6672316789627075,1
3.945014238357544,2.04062294960022,1
3.539259910583496,1.6382238864898682,1
4.064712047576904,0.7918680906295776,1
4.648573875427246,3.176663398742676,1
3.664104700088501,2.2532835006713867,1
3.501943588256836,2.06311559677124,1
3.502293348312378,2.063981294631958,1
3.6539368629455566,2.2594172954559326,1
3.557086944580078,2.1959619522094727,1
4.405496597290039,3.1143925189971924,1
4.591740608215332,3.265565156936645,1
4.590428352355957,3.2530441284179688,1
5.95917558670044,4.506988048553467,1
5.904670715332031,4.4316935539245605,1
2.712939739227295,12.512578010559082,1
3.3025553226470947,1.1616437435150146,1
3.0566892623901367,1.1111500263214111,1
3.0097038745880127,1.1148627996444702,1
3.831418514251709,0.9515182971954346,1
3.834050178527832,0.8326026201248169,1
3.6859984397888175,0.8404577970504761,1
3.2751951217651367,1.2843599319458008,1
3.137858867645264,1.2482643127441406,1
3.671055316925049,0.8432348966598511,1
3.5292224884033203,0.5604263544082642,1
0.5204302072525024,0.9083447456359864,1
0.5109595656394958,0.9113686084747314,1
0.5213223695755005,0.9090725183486938,1
3.184194326400757,1.0794894695281982,1
3.317612171173096,1.3268625736236572,1
3.317342758178711,1.1040745973587036,1
4.108181476593018,0.9466019868850708,1
3.682549476623535,0.9234950542449952,1
3.4470770359039307,0.6139276027679443,1
3.386054992675781,0.5841114521026611,1
3.6821484565734863,0.9235094785690308,1
3.4476141929626465,0.6142154335975647,1
3.386533737182617,0.5842798948287964,1
3.605076789855957,0.8275346755981445,1
3.3609843254089355,0.5266843438148499,1
3.46405029296875,0.5564979314804077,1
3.3823935985565186,1.1495161056518557,1
6.189861297607422,9.8939847946167,1
5.753175735473633,9.222208023071287,1
2.568766832351685,16.244932174682617,1
2.573235034942627,16.239139556884766,1
2.6661388874053955,16.080575942993164,1
2.6720402240753174,16.130414962768555,1
0.0,3.686563491821289,1
6.242183208465576,4.289029121398926,1
3.6303112506866455,8.223063468933105,1
7.452718734741211,10.059234619140623,1
1.3477919101715088,1.0868781805038452,1
4.586264133453369,6.655945301055908,1
4.573795795440674,6.656693935394287,1
3.8904173374176025,1.832191109657288,1
3.980084419250488,1.8708239793777464,1
3.742696046829224,1.6934621334075928,1
3.718369483947754,1.7357434034347534,1
4.346679210662842,2.002158641815185,1
4.115002155303955,1.9060593843460083,1
4.088473320007324,1.899086594581604,1
3.736790418624878,1.708364963531494,1
0.2085790634155273,3.214094400405884,1
0.2033429145812988,3.235690832138061,1
2.536717176437378,13.533958435058594,1
0.0,3.368128776550293,1
2.613701105117798,9.327717781066896,1
2.4146857261657715,17.608583450317383,1
2.557819604873657,9.854893684387209,1
2.7242743968963623,20.001577377319336,1
3.887157678604126,3.430278778076172,1
3.4621694087982178,2.995877265930176,1
3.4995505809783936,3.060541868209839,1
3.499254941940308,3.0602171421051025,1
3.517289876937866,3.078343629837036,1
3.4412524700164795,2.94228744506836,1
4.409125804901123,4.730923175811768,1
3.599262237548828,3.044119358062744,1
3.776084899902344,3.1918764114379883,1
3.8190176486968994,3.203922986984253,1
5.593513011932373,2.81950044631958,1
5.634432315826416,2.849858045578003,1
3.5339291095733643,2.751526355743408,1
3.3526244163513184,2.6377205848693848,1
2.504251003265381,1.2069051265716553,1
2.501002073287964,1.1725149154663086,1
2.4861600399017334,1.2204351425170898,1
2.287517547607422,1.137336254119873,1
2.433905601501465,1.1541298627853394,1
2.371445417404175,1.1004457473754885,1
2.3221659660339355,1.0935657024383545,1
6.26552677154541,4.419005870819092,1
6.187410831451416,4.391903400421143,1
