x1,x2,label
1.5205260515213013,5.0059895515441895,0
3.8432981967926025,1.8724615573883057,1
1.8555915355682373,1.6660858392715454,1
0.8835217952728271,2.0208137035369877,0
0.0,1.470548152923584,0
1.09712553024292,2.277288913726806,0
1.143932819366455,3.405171155929565,0
5.776754379272461,1.306430697441101,0
1.3130559921264648,4.6657586097717285,0
3.012746572494507,9.112114906311035,0
5.400362968444824,2.122861623764038,1
1.457343816757202,2.811240673065185,0
1.2701704502105713,2.4428789615631104,0
3.103368043899536,2.092376232147217,1
0.8602631092071533,2.6304638385772705,0
0.0,1.4163274765014648,0
1.070164918899536,3.5223546028137207,0
1.3255634307861328,3.306262969970703,0
0.9291108846664428,3.59751296043396,0
0.8489693403244019,2.5746514797210693,0
1.411879301071167,2.7635743618011475,0
1.5648725032806396,0.8764002323150635,0
0.7582902908325195,2.551389217376709,0
0.849942684173584,2.573436975479126,0
2.605267286300659,2.4453282356262207,1
0.7622599601745605,3.6683812141418457,0
0.6719260215759277,3.827329874038696,0
5.032210350036621,4.512312889099121,0
5.360369682312012,2.033207893371582,1
3.348331928253174,1.6311519145965576,1
2.5118203163146973,5.87152910232544,0
3.875347137451172,1.8337736129760744,1
2.8281071186065674,2.976533889770508,1
0.0,1.5928711891174316,0
0.0,1.4983385801315308,0
3.051393747329712,2.6352126598358154,1
5.265608787536621,5.2193922996521,0
1.8079328536987305,1.951850414276123,1
0.0,1.4723087549209597,0
3.956321239471436,1.811716079711914,1
5.581744194030762,6.164514064788818,0
0.7582902908325195,2.551389217376709,0
1.4113714694976809,2.479875087738037,0
3.845428466796875,1.8169515132904053,1
1.4758349657058716,4.864421844482422,0
1.653950572013855,2.0719668865203857,1
0.8433437347412109,2.014676094055176,0
3.153468132019043,2.6624557971954346,1
0.8998088240623474,3.762073993682861,0
0.7313086986541748,2.6046502590179443,0
3.973433494567871,1.8173162937164309,1
1.4284517765045166,2.7775676250457764,0
5.507353782653809,4.867536067962647,0
0.634446382522583,2.5177993774414062,0
2.798207998275757,3.021789789199829,1
1.6231611967086792,5.5106706619262695,0
0.8503304719924927,4.268515110015869,0
0.8199582099914551,2.629524707794189,0
0.6213237643241882,3.77060604095459,0
1.295348048210144,4.65067720413208,0
2.0553455352783203,5.977936267852783,0
0.6876712441444397,4.38600492477417,0
2.3923020362854004,0.3027082681655884,1
0.9064869284629822,3.585528612136841,0
1.6196784973144531,5.517878532409668,0
2.039009094238281,2.173991203308105,1
3.601118326187134,1.9572868347167969,1
0.9315147399902344,3.493804216384888,0
5.469923973083496,1.624774932861328,0
1.4535990953445437,2.80643892288208,0
1.9296042919158936,4.198246002197266,0
3.2541348934173584,5.623220920562744,0
1.6925960779190063,2.679062843322754,1
1.1785424947738647,3.5374557971954346,0
1.3433529138565063,3.4024226665496826,0
5.041934967041016,1.8768260478973389,1
1.847059726715088,1.4543355703353882,1
0.93805992603302,3.566723108291626,0
0.8565325736999512,2.6291732788085938,0
3.785188674926758,2.0597310066223145,1
5.324145317077637,4.530547142028809,0
0.899927020072937,2.63425612449646,0
3.684314250946045,1.7664861679077148,1
0.0,1.4889297485351562,0
3.613189935684204,1.744853973388672,1
3.914451122283936,1.851633071899414,1
0.0,1.3848265409469604,0
0.7834805250167847,3.633159637451172,0
3.7221829891204834,1.9848334789276123,1
0.0,1.485431671142578,0
0.0,1.3922137022018433,0
3.0255773067474365,2.622373104095459,1
4.306891441345215,2.569300889968872,1
3.495166063308716,1.6713800430297852,1
1.281860589981079,2.384817123413086,0
0.8165892362594604,3.52512526512146,0
0.9538825750350952,1.933443307876587,0
5.469923973083496,1.624774932861328,0
0.0,1.6059119701385498,0
1.331492900848389,4.692013263702393,0
0.0,1.5078016519546509,0
3.36600112915039,6.057438850402832,0
1.3629415035247805,3.838261842727661,0
0.7368665337562561,4.020834922790527,0
0.8037399053573608,2.5623104572296143,0
1.4438493251800537,2.791718006134033,0
0.0,1.5928711891174316,0
4.816317558288574,2.315349578857422,1
0.0,1.3913977146148682,0
0.0,3.10962176322937,0
0.8660361766815186,3.657541275024414,0
1.5054811239242554,4.922930717468262,0
0.8138052225112915,2.564747810363769,0
0.847725510597229,2.618762493133545,0
0.8565325736999512,2.6291732788085938,0
0.0,1.4149376153945925,0
2.5981271266937256,2.435983180999756,1
5.147168159484863,6.843014717102051,0
0.0,1.424282789230347,0
2.383002281188965,3.413871049880981,0
0.5731770992279053,1.3988471031188965,0
1.7603702545166016,1.1978981494903564,1
6.742531776428223,3.4540529251098637,1
1.3697142601013184,2.5025579929351807,0
5.264626502990723,1.9244706630706787,1
4.035041809082031,1.7095117568969729,1
2.5095903873443604,3.1740171909332275,1
1.6872457265853882,2.1286516189575195,1
0.0,1.4386770725250244,0
0.0,1.5146301984786987,0
0.8003129959106445,2.625624895095825,0
5.101062774658203,3.925282716751098,0
1.2479526996612549,2.340350389480591,0
0.0,1.4567193984985352,0
1.6419684886932373,2.1744964122772217,1
2.3700125217437744,2.6755645275115967,1
0.0,1.5802128314971924,0
1.2433998584747314,4.583616733551025,0
0.8681460022926331,2.653771162033081,0
0.8647394180297852,2.1316795349121094,0
0.931438446044922,3.555729627609253,0
1.0586199760437012,3.458747625350952,0
1.476553440093994,3.1732234954833984,0
2.6870288848876958,3.3449950218200684,1
3.930700302124024,1.8093488216400144,1
3.6912825107574463,1.7715551853179932,1
1.660874605178833,2.119439125061035,1
2.050833225250244,4.396748065948486,0
0.873538613319397,3.615176916122437,0
0.7480510473251343,1.4431419372558594,0
2.828890562057495,3.737470865249634,1
1.8354158401489256,2.034893751144409,1
5.111305236816406,5.788408279418945,0
0.7464426159858704,3.800957918167114,0
0.8474317193031311,2.5921151638031006,0
5.124785423278809,1.9454545974731443,1
3.461279392242432,3.6935818195343018,1
3.596651315689087,3.558756113052368,1
2.5542478561401367,1.6280860900878906,1
3.0489189624786377,2.6329939365386963,1
1.6196784973144531,5.517878532409668,0
0.7981348633766174,1.928908348083496,0
1.0331374406814575,3.585984468460083,0
0.0,1.4782862663269043,0
5.265608787536621,5.2193922996521,0
0.7143427729606628,2.5478968620300293,0
1.4839136600494385,4.876103401184082,0
0.0,1.4163274765014648,0
2.9468047618865967,2.585479736328125,1
2.0749638080596924,2.1192800998687744,1
0.6719260215759277,3.827329874038696,0
0.9335975646972656,3.597097635269165,0
2.021176815032959,2.109771013259888,1
3.229227066040039,5.538193702697754,0
3.930816411972046,1.939326763153076,1
1.8217793703079224,2.0336709022521973,1
3.081533670425415,3.535208225250244,1
3.4049766063690186,3.1698226928710938,1
1.1292977333068848,3.4221060276031494,0
3.8271923065185542,1.8675487041473389,1
3.4674510955810547,3.9945106506347656,0
3.0781702995300293,2.670194625854492,1
1.7826484441757202,1.710913896560669,1
0.8213165998458862,2.566691398620605,0
0.9198341369628906,1.9774501323699951,0
0.0,1.4350823163986206,0
1.219956874847412,4.313987731933594,0
1.059050679206848,3.460892915725708,0
1.732524275779724,6.188800811767578,0
1.349949598312378,4.708106994628906,0
5.081073760986328,4.987145900726318,0
0.0,1.6035521030426023,0
1.250112771987915,0.2128865122795105,0
1.4498860836029053,2.7996840476989746,0
1.8280616998672483,1.8110167980194087,1
3.4772374629974365,5.472716808319092,0
3.4000439643859863,3.146500587463379,1
0.6757292747497559,2.536679744720459,0
2.941447496414185,3.528891324996948,1
3.070114850997925,2.6660733222961426,1
1.5245590209960938,5.001300811767578,0
4.891733169555664,5.675151824951172,0
0.905110239982605,3.607655763626098,0
5.068245887756348,3.876981258392334,0
0.8400052785873413,2.620123624801636,0
5.22843074798584,5.224192142486572,0
3.579701662063598,1.583754301071167,1
1.653950572013855,2.0719668865203857,1
3.0012664794921875,2.624347925186157,1
1.1864174604415894,3.3479459285736084,0
3.4772374629974365,5.472716808319092,0
0.8339728713035583,2.620598316192627,0
5.292769432067871,3.567230701446533,0
0.8048540949821472,2.633427143096924,0
2.4279556274414062,2.626816272735596,1
1.6101481914520264,4.640415191650391,0
1.32860004901886,3.2851381301879883,0
7.70496940612793,5.602909564971924,1
0.0,1.5979747772216797,0
0.929756224155426,3.5871400833129883,0
3.849424600601196,1.8610169887542725,1
1.269628405570984,2.4274709224700928,0
1.1541290283203125,3.3392529487609863,0
3.083301544189453,5.062824726104736,0
1.2316051721572876,2.624988555908203,0
5.218648910522461,5.208092212677002,0
1.1436536312103271,3.408758640289306,0
0.8643478155136108,2.110419988632202,0
1.2623798847198486,2.4647257328033447,0
1.476731538772583,3.190659761428833,0
7.235933303833008,4.454745769500732,1
0.8207330703735352,3.51820707321167,0
0.0,1.591458797454834,0
2.889915227890014,3.4789326190948486,1
5.319300651550293,3.593524932861328,0
1.6970603466033936,5.9571146965026855,0
1.493310809135437,4.911321640014648,0
4.072449684143066,1.9625098705291748,1
0.8458766937255859,3.5391957759857178,0
5.100377082824707,4.339115142822266,0
1.647059202194214,2.0938034057617188,1
0.93931782245636,3.5613529682159424,0
0.0,1.5146301984786987,0
0.0,1.4631558656692505,0
5.731743812561035,1.8160767555236816,0
0.2924075126647949,1.9335391521453855,0
1.2948137521743774,3.247767210006714,0
4.248189926147461,5.1155548095703125,0
3.40844464302063,3.150175094604492,1
3.240124225616455,2.7072293758392334,1
2.01185941696167,2.0979533195495605,1
1.189336895942688,3.596082925796509,0
0.932447075843811,3.6004772186279297,0
1.5648725032806396,0.8764002323150635,0
1.257866621017456,2.314806699752808,0
0.0,5.577415943145752,0
3.334834575653076,1.7059869766235352,1
5.340518951416016,2.0338504314422607,1
5.329531669616699,4.371774196624756,0
0.0,1.515998363494873,0
1.0594801902770996,3.469533920288086,0
0.0,1.464134931564331,0
3.387218713760376,3.3904387950897217,1
7.727315902709961,4.767453670501709,1
2.550870895385742,1.626633644104004,1
3.3625271320343018,5.976191997528076,0
3.0781702995300293,2.670194625854492,1
2.079184055328369,2.187131881713867,1
1.9434903860092163,0.0,1
0.8315814733505249,3.596155881881714,0
0.7963563203811646,3.621757030487061,0
0.0,1.4223034381866455,0
0.9095243215560912,1.9214510917663572,0
3.0012664794921875,2.624347925186157,1
0.0,1.5996549129486084,0
5.088290214538574,1.9441959857940676,1
0.8970633149147034,1.957727670669556,0
0.9310483932495116,3.569669246673584,0
0.0,3.233600616455078,0
0.0,1.4631558656692505,0
1.265296459197998,2.3292441368103027,0
3.1197493076324463,2.6791043281555176,1
0.3329739868640899,2.7883288860321045,0
5.164320945739746,3.935444831848145,0
3.1624252796173096,2.610515117645264,1
5.273941993713379,4.716167449951172,0
0.7951977252960205,2.560385465621948,0
2.3929738998413086,2.6004397869110107,1
5.031288146972656,1.8740830421447756,1
0.93931782245636,3.5613529682159424,0
2.6662418842315674,3.2820398807525635,1
6.3515167236328125,1.3331809043884275,0
1.5788638591766355,5.245626926422119,0
3.9579787254333496,1.8118245601654053,1
5.566864013671875,5.183230876922607,0
0.0,1.4163274765014648,0
2.3169097900390625,3.8391129970550537,0
0.853606104850769,2.6272847652435303,0
0.0,1.1987457275390625,0
3.86088752746582,1.827353954315185,1
0.0,1.504061222076416,0
4.318750381469727,1.7013401985168457,1
1.2684916257858276,2.4361722469329834,0
2.614576578140259,2.456512212753296,1
3.8354201316833496,1.8620450496673584,1
0.0,1.4983385801315308,0
4.871359825134277,1.8905999660491943,1
1.7719037532806396,6.445833683013916,0
0.8343147039413452,2.572062492370605,0
1.0582756996154783,3.464261293411255,0
0.25167977809906,2.953332901000977,0
1.85912024974823,2.095542907714844,1
1.8616214990615845,2.098241806030273,1
1.569069504737854,5.205564498901367,0
3.880657196044922,1.8345592021942136,1
0.8416222333908081,3.5050995349884038,0
1.772417426109314,6.445064544677734,0
1.434679627418518,2.7876460552215576,0
1.329046368598938,3.3314595222473145,0
0.0,1.3848265409469604,0
2.9247851371765137,5.600216865539551,0
1.3028593063354492,3.256204843521118,0
3.5988893508911133,1.750376582145691,1
7.463088035583496,4.438361644744873,1
0.820720911026001,2.5000720024108887,0
1.0820224285125732,3.4615161418914795,0
5.134871482849121,1.992161750793457,1
5.704675674438477,6.390836715698242,0
4.1006927490234375,3.4125046730041504,0
2.706636905670166,1.6052296161651611,1
5.115639686584473,1.7770967483520508,1
2.575925588607788,2.398601055145264,1
0.0,1.514664888381958,0
3.939707517623901,1.812535285949707,1
3.035286903381348,3.6291682720184326,1
3.133853912353516,2.6679275035858154,1
1.2268425226211548,2.28372573852539,0
1.4112792015075684,2.49135160446167,0
3.040969133377075,3.5266709327697754,1
3.102766990661621,2.6248202323913574,1
1.074416160583496,3.44406795501709,0
0.8549938201904297,3.42568588256836,0
1.2057946920394895,2.09204649925232,0
1.06458580493927,3.482662439346313,0
1.6196784973144531,5.517878532409668,0
2.911816120147705,3.427299976348877,1
3.868561029434204,1.84580659866333,1
5.119769096374512,2.0091333389282227,1
0.6624798774719238,2.531746625900269,0
5.25266170501709,1.9852774143218996,1
2.3631887435913086,2.563518524169922,1
7.102731704711914,4.34046745300293,1
1.436975598335266,2.7850561141967773,0
1.145583152770996,3.4143712520599365,0
2.978309631347656,5.188938617706299,0
0.5525298118591309,5.144160270690918,0
0.7571403980255127,2.466935157775879,0
0.8014190793037415,2.5617496967315674,0
1.2607471942901611,2.3298370838165283,0
1.9326164722442627,1.7043356895446775,1
1.1739211082458496,3.339763641357422,0
0.8159436583518982,2.6287026405334477,0
3.882392168045044,1.8249032497406008,1
3.850997447967529,1.827695369720459,1
2.6633100509643555,2.821176767349243,1
0.0,1.4257051944732666,0
0.0,1.4531047344207764,0
0.9360196590423584,3.617903470993042,0
1.453406572341919,2.8031997680664062,0
1.3780417442321775,2.4705281257629395,0
1.2094204425811768,3.5279061794281006,0
5.459237098693848,1.4376596212387085,0
3.8207404613494873,1.8546316623687744,1
4.167880058288574,5.055799961090088,0
1.3194031715393066,2.7718963623046875,0
1.3783106803894043,2.4806065559387207,0
0.8994725942611694,2.6342129707336426,0
1.469064474105835,3.109828233718872,0
0.9095243215560912,1.9214510917663572,0
1.022640824317932,3.506068706512451,0
0.7931423187255859,3.6268253326416016,0
5.234476089477539,0.0,0
0.8457514047622681,2.5751843452453613,0
0.681316614151001,4.001286029815674,0
3.236574411392212,2.646848678588867,1
1.32198166847229,2.756775140762329,0
0.5370091795921326,3.932755947113037,0
3.1189777851104736,3.627530574798584,1
0.9403576254844666,3.4966604709625244,0
0.6719260215759277,3.827329874038696,0
0.0,1.3781557083129885,0
0.9592772722244264,1.8870091438293457,0
1.8538024425506592,1.41684091091156,1
1.9434903860092163,0.0,1
0.8819764256477356,2.066025972366333,0
0.0,1.5845859050750732,0
5.517930030822754,6.942172527313232,0
4.81928825378418,6.805537223815918,0
0.0,1.470548152923584,0
3.788096904754639,1.934875249862671,1
1.8239362239837649,1.7341947555541992,1
2.8888189792633057,3.3300373554229736,1
3.3591253757476807,4.082299709320068,0
0.9818145036697388,1.945993423461914,0
0.9057164192199708,3.556201934814453,0
0.0,1.5118777751922607,0
2.3631887435913086,2.563518524169922,1
3.4922895431518555,3.2319672107696533,1
4.761642456054688,0.0,1
3.0179033279418945,2.636738538742065,1
0.0,1.6046819686889648,0
1.2951343059539795,3.253790855407715,0
0.0,6.030827045440674,0
2.1991748809814453,1.7283482551574707,1
5.176477432250977,3.520280122756958,0
2.239882469177246,3.7522454261779785,0
0.0,1.4631558656692505,0
3.059439182281494,2.35671615600586,1
0.7065439224243164,2.6211178302764893,0
0.7038376331329346,2.598972797393799,0
3.838890552520752,1.852628231048584,1
2.5674023628234863,2.385026693344116,1
0.8992637395858765,2.629512310028076,0
3.364485263824463,5.9868035316467285,0
3.1001415252685547,2.668442964553833,1
0.9710842370986938,0.4193345904350281,0
3.1046876907348637,3.599665403366089,1
3.16182017326355,5.259464263916016,0
0.8916743993759155,4.330309867858887,0
1.85912024974823,2.095542907714844,1
5.085434913635254,1.9484925270080569,1
2.6335854530334477,2.493229627609253,1
1.2620162963867188,4.614634037017822,0
3.832720994949341,1.855752944946289,1
3.0642614364624023,3.4865145683288574,1
0.0,1.4240496158599854,0
1.275630235671997,3.0849857330322266,0
2.934771776199341,8.566842079162598,0
0.9522297382354736,2.0437440872192383,0
4.86031436920166,3.685135841369629,0
3.613189935684204,1.744853973388672,1
1.2084591388702393,4.545012950897217,0
1.377805471420288,2.467947483062744,0
0.8593077063560486,2.094197988510132,0
2.066067934036255,2.13791823387146,1
1.326992392539978,2.3792619705200195,0
1.4513248205184937,3.496712446212769,0
0.8690164685249329,3.6445624828338623,0
3.113394260406494,2.631683111190796,1
1.115300178527832,3.476046323776245,0
3.71773099899292,1.9839012622833248,1
1.3301937580108645,3.41235899925232,0
0.9330608248710632,3.3773868083953857,0
0.8751906752586365,2.013345003128052,0
5.534633636474609,6.79388427734375,0
0.2073338627815246,1.2251678705215454,0
0.0,1.4794816970825195,0
6.361942291259766,4.112585067749023,1
1.5859062671661377,5.290729522705078,0
0.91900634765625,3.695687055587769,0
1.8423430919647217,2.08104944229126,1
3.4288697242736816,2.789493560791016,1
1.6212531328201294,5.51517391204834,0
2.4644453525543213,2.68212890625,1
3.862884998321533,1.8599798679351809,1
7.639286041259766,4.6394476890563965,1
1.1005600690841677,3.4472973346710205,0
0.8054162263870239,2.382576704025269,0
1.1564691066741943,3.3401143550872803,0
5.18216609954834,1.9351506233215328,1
0.0,1.4983385801315308,0
3.8143887519836426,1.817765235900879,1
1.2433998584747314,4.583616733551025,0
0.935993194580078,3.585089921951294,0
0.7020152807235718,1.2019007205963137,0
3.8615357875823975,1.823188304901123,1
0.844894289970398,2.573359489440918,0
1.5002514123916626,4.918037414550781,0
1.7233306169509888,1.2166558504104614,1
2.920507431030273,3.579245090484619,1
1.4786025285720823,3.2092173099517822,0
0.0,1.8020744323730469,0
1.1027913093566897,3.456387519836426,0
0.0,1.507988691329956,0
0.8631906509399414,3.604652404785156,0
4.453932762145996,3.352255582809448,0
2.548914194107056,1.6270664930343628,1
0.8472805023193359,2.579590082168579,0
0.3945918977260589,1.2495490312576294,0
1.745212197303772,1.7932007312774658,1
1.0219755172729492,3.4988698959350586,0
1.569069504737854,5.205564498901367,0
0.8152714967727661,2.6150832176208496,0
0.0,1.32732892036438,0
2.959924936294556,2.599564552307129,1
1.3987492322921753,2.447645664215088,0
5.456267356872559,5.749643325805664,0
1.5432709455490112,5.077686309814453,0
4.606348991394043,5.404745101928711,0
6.9215240478515625,4.338808059692383,1
3.907386064529419,1.7928593158721924,1
3.607470750808716,1.7986184358596802,1
0.8370251655578613,2.627336978912353,0
1.8949625492095947,2.1375298500061035,1
1.8415987491607664,1.7023755311965942,1
2.1573801040649414,2.162726879119873,1
3.030970573425293,2.5683367252349854,1
3.888467311859131,1.8361506462097168,1
0.6498715281486511,2.526238203048706,0
1.5959810018539429,2.005522966384888,1
0.8747295141220093,2.5188417434692383,0
3.033501386642456,3.157588005065918,1
5.712018013000488,6.404050827026367,0
0.0,1.494762659072876,0
1.47316575050354,3.205069303512573,0
5.460515022277832,5.9376325607299805,0
2.548914194107056,1.6270664930343628,1
7.3105926513671875,4.503269195556641,1
0.8054990768432617,2.311784505844116,0
5.469923973083496,1.624774932861328,0
0.9228131771087646,1.983180046081543,0
1.2683968544006348,2.4395124912261963,0
1.4275918006896973,3.757310390472412,0
1.85912024974823,2.095542907714844,1
3.071249961853028,3.564546823501587,1
2.552078485488892,1.6264666318893433,1
3.3946564197540283,1.770307183265686,1
4.439587593078613,5.260951995849609,0
0.0,1.405559778213501,0
1.3405752182006836,3.2926719188690186,0
3.797992467880249,1.8586137294769287,1
0.0,1.8090753555297847,0
0.1855396926403045,4.570303916931152,0
1.772417426109314,6.445064544677734,0
0.773226261138916,2.5523769855499268,0
1.828479886054993,2.0379436016082764,1
2.805894136428833,2.9855287075042725,1
0.9393488168716432,3.548689126968384,0
1.649393081665039,2.1218833923339844,1
1.5205260515213013,5.0059895515441895,0
0.9231733679771424,1.986431360244751,0
3.3993494510650635,1.723280429840088,1
0.0,1.4458880424499512,0
2.666264295578003,1.613692045211792,1
0.7635455131530762,4.068583488464356,0
0.7909173369407654,3.6282472610473633,0
2.594740867614746,2.431021451950073,1
5.936504364013672,6.616494655609131,0
5.405001640319824,1.4193609952926636,0
1.1848074197769165,4.2318291664123535,0
0.877976655960083,2.513269662857056,0
0.0,1.507771134376526,0
3.908428192138672,0.0,1
0.8467715382575989,1.9767990112304688,0
0.8926160335540771,2.0189075469970703,0
1.2691359519958496,2.4301490783691406,0
5.400362968444824,2.122861623764038,1
3.375572681427002,1.675635814666748,1
1.3758145570755005,2.452310085296631,0
0.8422139883041382,2.6233127117156982,0
7.747634887695312,5.24142599105835,1
0.9095243215560912,1.9214510917663572,0
0.0,1.4170854091644287,0
3.619740724563599,3.3863365650177,1
0.7000993490219116,4.376001834869385,0
1.928682804107666,1.7664122581481934,1
2.941013097763061,3.4672367572784424,1
0.0,1.6021625995635986,0
1.1470565795898438,3.4187135696411133,0
3.07059097290039,5.410221099853516,0
5.081073760986328,4.987145900726318,0
1.2305214405059814,2.685840606689453,0
5.524585723876953,5.906215190887451,0
3.6225414276123047,2.406097650527954,1
5.202320098876953,3.9710967540740967,0
1.3751842975616455,2.44745135307312,0
3.097811698913574,2.6781740188598637,1
5.369083404541016,6.045603275299072,0
0.9690746068954468,2.7737491130828857,0
0.0,1.4270949363708496,0
2.07940411567688,2.183903455734253,1
0.0,1.5778709650039673,0
0.0,1.4919896125793457,0
1.1147546768188477,0.4885867536067962,0
1.2685389518737793,2.0615174770355225,0
2.563793182373047,2.3759095668792725,1
0.2414683848619461,1.3419935703277588,0
0.6213237643241882,3.77060604095459,0
1.2438629865646362,2.350735902786255,0
5.084568977355957,1.951220750808716,1
1.6472620964050293,2.0449674129486084,1
1.476588010787964,3.2132322788238525,0
0.0,1.509958028793335,0
1.3243510723114014,3.326777219772339,0
0.8891211748123169,2.572714805603028,0
5.198412895202637,4.671030521392822,0
0.634446382522583,2.5177993774414062,0
0.0,1.596825361251831,0
0.8297833800315857,1.8900940418243408,0
6.210033416748047,4.471874237060547,0
1.070224046707153,1.9103569984436035,0
5.445456504821777,4.544286727905273,0
7.464268684387207,4.495251655578613,1
1.3634626865386963,2.5101356506347656,0
7.109485626220703,4.370767116546631,1
5.319300651550293,3.593524932861328,0
1.1797993183135986,3.345433235168457,0
3.494030714035034,3.234725952148437,1
5.409257888793945,4.738319396972656,0
0.8210612535476685,3.697437047958374,0
0.7985273599624634,3.601997375488281,0
0.666708767414093,3.742112636566162,0
6.944448471069336,2.4334828853607178,1
1.3545001745224,3.295496225357056,0
0.8061740398406982,2.4972431659698486,0
0.9690746068954468,2.7737491130828857,0
1.1739211082458496,3.339763641357422,0
3.630008220672608,1.718209147453308,1
1.3466057777404783,2.765442132949829,0
3.132456064224243,4.607933044433594,0
0.6250296235084534,2.432225227355957,0
1.1793699264526367,3.4048449993133545,0
1.617632508277893,2.0242061614990234,1
3.819892168045044,2.062597751617432,1
3.855413198471069,1.8678271770477293,1
0.8617726564407349,2.634657859802246,0
