x1,x2,label
0.3338272568641609,0.9503771776148707,0
1.0788693753918865,-0.5459160692577184,1
-0.558776653547339,0.922960896710296,0
-1.1335514797614212,0.057679106481992544,0
-0.028855545865412946,0.43308464379594735,1
0.6792538480425245,-0.42946144981194256,1
0.7280888193613955,0.5329658501877679,0
2.1161791877767535,0.2350984862460528,1
1.7725248797064146,-0.29097474308926685,1
0.6648848460378094,-0.3972453772692882,1
0.910046086993866,0.7483714934112918,0
1.7631929716409933,-0.16586186681361825,1
0.020103484773163288,1.0681535133370559,0
0.6500060029815731,-0.3744670971874651,1
0.9100082789983128,-0.5139801372943753,1
-0.9025974935835691,0.5167483549601708,0
1.0158889372875015,-0.46489107593066686,1
1.9239678546664907,0.22312763293947735,1
1.6267744867823022,-0.3788885117864142,1
-0.5260143829194718,0.8909945042885103,0
0.2645765723018568,-0.13176158906886248,1
0.2296706211969341,-0.26436081820371937,1
0.821907697901089,-0.5126483498895702,1
1.9508221438693014,-0.16418992720523273,1
1.1227313221428865,0.251599042861637,0
0.16719115105479215,-0.178934507106573,1
0.22788269361965602,0.9133145298300007,0
0.1259086207988277,0.9187071448470852,0
0.12517616961170772,1.0003563871370906,0
1.4092459727245474,-0.33976566952413245,1
1.8920101489949297,0.20302701272789414,1
0.25068473486645854,1.118010831331753,0
1.9516846785801412,0.18554490871413015,1
-0.9950149207421821,0.43177630876478507,0
1.7694821980560878,-0.1992505598143491,1
1.7161147338512834,-0.1620649010700394,1
0.993427946741706,0.10427738776657028,0
1.5959755683877184,-0.22466115221128055,1
0.5730677323681009,-0.5238052987124505,1
1.0064033611600125,-0.5453854600916996,1
1.5224159857135011,-0.2177685076133768,1
-0.9089109702077687,0.584434937476559,0
0.13304516736397987,0.9784776918755198,0
-0.8125570718831089,0.5859276264433603,0
0.8947320300652238,-0.4810074464032101,1
0.05560861213347911,0.325069040970488,1
0.18467339448103293,0.0579565851029725,1
0.27891799497710934,0.03186676063071245,1
0.47715777272037313,-0.24870080943884046,1
-0.9988107989727733,0.5458347121151952,0
1.0841448759894774,-0.5687973250442264,1
0.7645241643931235,-0.5534637369982459,1
-0.7656441463190499,0.5140076412824621,0
0.4402820534030209,0.9196087309067402,0
0.9940276159296543,0.0744562135846351,0
1.6678769942259037,-0.12852709198476941,1
0.22660620165127035,-0.01759307644705193,1
2.094019889409276,0.25831222332715154,1
-0.01879599683125638,0.28322546759057515,1
1.661054029347966,-0.17472739587217817,1
2.0895959729946743,0.424828055835316,1
-0.8135623945080841,0.81453516975615,0
0.9672932570542749,0.4222010123583534,0
1.8890712569505572,0.3812499566807098,1
1.6116532907217163,-0.31178067217926875,1
-0.07823688505957724,0.9374600889657674,0
0.018784352627602835,0.9869264774386188,0
1.7798167834300533,-0.1954239823992791,1
0.16249538716301348,0.9733134910759162,0
0.4414725205586136,-0.2723240787342534,1
0.030060965014834046,0.13003604287750437,1
1.883603484778639,-0.1936079178679659,1
1.2858507029839312,-0.42269877822150503,1
-0.9535909847815095,0.17293800421955036,0
0.8940319638852122,0.21627859778937045,0
-0.4688472277347103,0.8007401397321284,0
1.1603892613878883,-0.47933228910838843,1
1.8968476464385118,0.2349128691142625,1
-0.5808703527123852,0.7090853891851544,0
0.21496151783851952,-0.20116381282186074,1
0.7460949922526563,-0.522229183621411,1
-0.7619519107070425,0.5556707244722192,0
-0.793829241509222,0.6932246413051645,0
1.9280394168398813,0.09149493962985977,1
-0.2966362986360694,0.8472274418329055,0
-0.9371711028302084,0.1459688443641286,0
-0.960901382207693,0.45617501619093936,0
-0.5189247029987736,0.9523307904942212,0
0.866315439195243,0.2003347211991224,0
1.4503221604001542,-0.3763696098075129,1
0.6921810999315292,0.680780481227895,0
0.7770191924371067,0.6577146231652121,0
0.8064975263524543,-0.4700595716487808,1
0.4115044651506796,-0.47129276382050117,1
1.8450063879778196,0.13451373622327917,1
0.5679113288075507,0.7959962375320475,0
-0.8700476459303759,0.2888641086846812,0
0.5913641593469691,0.8769521817869538,0
0.7255066605035705,-0.40755829527903376,1
1.0169214486307623,0.020042071431926323,0
-0.8735245273910844,0.4566239258144584,0
-0.01258081219127083,0.17068361014393424,1
1.873240096751091,-0.042181998366711194,1
-0.8634785198081573,0.3372724235823667,0
0.7185201492737131,0.7685542423649045,0
1.237613771339763,-0.24955715049057692,1
-0.6914512187875556,0.5650394973852871,0
0.6243133166471901,-0.5126113864426775,1
1.828718540052237,0.27729093912117697,1
1.0100127902034024,0.3668451431368239,0
0.6754849917018413,0.5602870592344475,0
1.4463410949265478,-0.5818201026772841,1
-0.03791554753105551,0.10251050808178298,1
0.14901668573657056,0.24267877750876463,1
1.659935326899835,-0.28244855338039215,1
1.7981286627617694,0.3661718612257977,1
-0.023608066168417256,1.0747704546007923,0
0.8608291011635717,0.4984711475475105,0
0.9371448014229713,0.5244915654075466,0
1.8446895240220997,-0.21387222879777745,1
-0.9038867543263196,0.5572408243384893,0
-0.40246803353464355,0.6693481450852066,0
-0.06332236868924693,1.0512126373116766,0
0.9726476664333834,0.28954232536960894,0
0.6182314479456001,0.4966768885233601,0
-1.0200588412988674,0.09069848679832371,0
0.45952791581581404,-0.2716848343694112,1
-1.0765805628112943,0.06396283443191364,0
1.0067893187774788,0.03693484815238865,0
0.5696769517481932,-0.4990409230009636,1
0.5085325461622399,-0.40080412902892637,1
1.8039206161720427,-0.07526947333669556,1
1.2600354867532895,-0.47783834824928595,1
2.162768768689137,0.28212204340356245,1
1.0511669750883792,0.13304687030351506,0
0.5873732323605743,0.9789656893744894,0
0.6406511986843493,0.9484257479657158,0
-0.1396106663898507,0.9697128932975236,0
1.5803664494346041,-0.4750537648500178,1
-1.0076503793411873,0.4035886783956075,0
0.38976087562767825,0.8849375559706909,0
1.984968768477341,-0.21171523070513842,1
-0.7639084138977253,0.5485425034358157,0
-1.0495272064080696,0.4484111580595264,0
0.10216924638491201,1.0840028336043679,0
0.11947696079027251,1.006382489617175,0
-0.46822875626407373,0.8720019285181491,0
1.3484236374474714,-0.3457215247481532,1
0.7783266452136429,0.6187828948068668,0
0.08276116252406393,0.8804202224505571,0
0.8888394215972749,0.41729689140212917,0
0.9920008931310154,0.18988596779040373,0
0.301962461142342,-0.11364195209779578,1
0.8076928667062593,-0.37779642493793847,1
0.26342942811769576,1.0162163420737382,0
-0.7118161570797319,0.7133919908632935,0
-0.7068523590129848,0.8305300583956607,0
-0.34333189059983893,0.9381338128117716,0
0.09015901031706736,-0.0570500795950281,1
-0.8829697186923098,0.19129032546082797,0
1.2298828177118428,-0.2772340044811732,1
-1.07684871994094,0.0397283585323909,0
1.7907004136257423,-0.08701138598488659,1
2.0421301396606704,0.02819516383743574,1
-0.9072568830834983,0.41594908745969017,0
0.005259087459485362,0.9266143448142731,0
2.1017957495239394,0.20065966741242017,1
1.1796642016921304,-0.061556005266219946,0
-0.15242971940650546,0.44580393905626087,1
-1.0175531199879466,0.4741440395249835,0
-1.079471305545314,0.3736864551293507,0
0.21034079163788014,0.025871698833524664,1
1.9856963676553967,0.022169050649474276,1
1.3299441225837112,-0.4133321553072526,1
1.073406043546443,0.004042531582553327,0
-0.28658467398807846,0.8827386849874337,0
1.9325081503416106,0.01630367500195154,1
0.537320129241698,0.9719192247130104,0
1.3509359909446206,-0.40499915637148926,1
1.6909133627592838,-0.12530500991909604,1
1.2290667036121428,-0.37168574973627694,1
1.9517197112121074,0.3470213450948671,1
-0.94504834344226,0.597114478676184,0
0.6303474966527765,0.6451747246055688,0
-0.021848109691216144,0.286190758941099,1
0.12000999414330725,0.10832474775573214,1
1.889568788025188,0.5811946000183128,1
0.18512154121427327,-0.056003093476763785,1
0.40163432764649615,-0.221583787702971,1
-0.09063822928575706,0.3844912707941195,1
0.4541357272182005,-0.47469294386636557,1
0.6467171505325308,0.633673866930141,0
-0.9488366485814751,0.3650801072846731,0
1.7363751961028373,-0.07550379944571507,1
2.016879678732915,0.466659156041431,1
1.5444526389773199,-0.4631476576880912,1
1.9175938165946398,0.15019506514127418,1
0.71736568096167,0.43290888739824246,0
1.8643823860415203,-0.12421475234873647,1
1.1688037364832522,-0.33185053533160774,1
0.5324864833718898,-0.4347522567167179,1
-0.9917206558134507,0.37350256120654907,0
0.5022853677823348,0.7519147928779895,0
-0.8922646514049751,0.7511364870439101,0
1.9741304239650719,0.36955697043808344,1
0.8886863375728895,0.8013670239818003,0
-0.5328452092204579,0.7873738902510228,0
0.7625068253194268,-0.43083494594313615,1
1.1625394338703146,0.10698181130597527,0
1.860169463623755,-0.25558227749058043,1
0.5228908111050046,0.9369484979487439,0
0.36429178812559837,0.886317219233508,0
1.2845775043113656,-0.41717817740546065,1
-1.0462564763428484,0.1786244921359189,0
-0.9890369852768917,0.29770596492377416,0
-0.2572479693078944,0.9564342561430311,0
0.464769526245428,0.5212425082845835,0
-0.5032565654833709,0.8832930206448047,0
1.4616878828981037,-0.47352168294539615,1
-1.0436707013019157,0.13078180650629245,0
0.4113643192637122,0.9155011988325795,0
-0.016921616905461914,1.0847038547867653,0
1.4929190909777463,-0.1335356208181259,1
-0.03868572180850362,0.6038697519703558,1
0.06340139777746417,0.11607403520549135,1
-0.8602507178916041,0.09640803236401906,0
0.074858601958882,0.46533590989174883,1
0.4011042553451015,-0.0151178459956198,1
1.081678501273909,-0.5334481912100474,1
2.0082099636536226,0.3416234024483014,1
0.8318221778199577,0.3841380907919527,0
0.8643384850127317,0.36053888870170914,0
0.746735086342572,0.017714118214205467,0
-0.8918697644517424,0.5399039310619974,0
0.5517140653204653,-0.3363106842297233,1
0.5844574426528059,0.6876060819066234,0
-0.29612140677117704,1.003731848635725,0
0.48043544748808353,-0.35570350568393955,1
0.14125311497892104,-0.23801433451330412,1
0.8191552193304567,-0.44849334546685093,1
-0.019777016635680544,1.099087205279828,0
1.9241471944952309,0.07481076925115751,1
-0.7271675462870326,0.6890291108021404,0
0.7277175341064415,-0.4884906056592693,1
0.6739167801960066,0.8175836985724684,0
1.2434780582165925,-0.35266749342729475,1
1.1845455146304784,0.12749623224532886,0
1.9090868239831034,-0.10420823324914319,1
0.12696508202909856,0.0952007143995858,1
-0.2592611906260553,0.8841549242804964,0
0.14326944773328681,-0.08888420534211476,1
-0.8752759054367789,0.2771516438864284,0
-0.93009808213435,0.067884664020287,0
-1.1072859673641549,0.6708291838675893,0
1.875576792611245,-0.07730345344893083,1
0.08417417502282806,0.9284008119872559,0
1.1341232014018987,0.3097157327554499,0
0.9589956123187956,0.11523692793291603,0
1.5805652835521207,-0.3698461622719936,1
1.3528786580693175,-0.41577745986370057,1
0.5751084125086878,-0.30229891554097166,1
0.3581731365949905,0.948596608844803,0
0.10243775730402534,0.44292444548198523,1
0.22378035256686568,-0.5322193567540876,1
1.9028304780129852,-0.027876428590523833,1
-0.6269310898037316,0.5711825407931922,0
-0.34014844580809567,0.9964190089381131,0
-0.03202065663839284,0.4417705451738194,1
0.4627148248609676,0.042554642598690295,1
-0.9363810796389082,0.08589015853634173,0
-0.06088243118155287,0.8928230772069832,0
-0.09454384783329867,0.37563597473941013,1
0.6648865068187594,0.6326013964675457,0
0.5246586904502829,-0.2508770838445329,1
-1.0279134631335445,0.5239298642398201,0
0.1714412312216293,0.9438193139610672,0
-0.9539579373979832,0.034727003001680336,0
0.6443915683762095,-0.41293442909701206,1
1.7852428190265972,-0.27702497331635606,1
-0.9531673558864955,0.42557867921650017,0
1.4572079648558378,-0.11801681558662205,1
1.43638986576565,-0.23762871170785202,1
0.3355738688773576,-0.09402035886813048,1
0.12222833961691419,0.9654492264867679,0
0.04109576279669916,0.39567579410095355,1
0.25999989415034047,0.03535090379449059,1
1.0932405080885825,0.36211657342904124,0
1.1747587493000018,-0.22608005922793856,1
-0.05288944173952553,0.9125810994575133,0
-0.7857601100163248,0.6422967190983248,0
1.1880106681680314,-0.6456847097650698,1
0.7932986611053983,0.2374434388113622,0
0.7910595736829649,0.7059366007013985,0
-0.8299480174111414,0.43453989607399934,0
0.24247104951380438,-0.3472279194542978,1
-0.056995016089286255,0.22397624360121787,1
-0.8007245833556459,0.7559485680615948,0
0.9665854607856905,-0.28488325120384583,1
-0.43155879880334347,0.9505789221335705,0
1.093881931288508,0.2350452925554173,0
0.9248756373310588,0.7346113123037541,0
1.7372548810625998,0.0038789020108889044,1
0.08936698158400888,-0.09910740667059306,1
-1.163118798036441,0.4287675635872561,0
0.8397085628160348,0.1799974839026176,0
1.9148893911145723,0.36183649635363047,1
0.24672446929550212,-0.2641940448648809,1
0.6126098883641221,0.8845646542436162,0
-0.07436637818983016,1.044384706525697,0
0.889255537450679,0.47762615661143726,0
1.6951589872310266,-0.08757374276745544,1
0.893819341875949,0.02967996719131552,0
0.3966516752396561,1.0032924052719276,0
0.20430060879654738,-0.28728550963563354,1
0.46265695909519267,-0.4445627040054679,1
-0.09177518281241406,0.9915464461152386,0
0.5693316456822554,1.0565934398823564,0
0.8024909285002025,0.725255529200256,0
1.9489296694719072,0.19691181563848603,1
0.3458122302724646,0.8083857180847052,0
0.8999073584522087,0.16996072023919204,0
-0.013068584085780655,0.34088324007895043,1
1.9521750307496437,0.2770083977753969,1
2.1044677248864896,0.2777492415483117,1
0.5738675551006016,-0.2972459777684009,1
-0.50189434759583,0.6887311771992186,0
1.9995129901165507,-0.007728488256259991,1
-1.1088952548084623,0.09610881133281474,0
0.009053819493212989,0.2492785118844208,1
0.9647586768722571,-0.49641228252423625,1
1.7711484020663582,-0.17793942828974416,1
0.9408903060691219,0.2554627773616778,0
1.7560501729259717,-0.07133366781601204,1
-0.051886607661514345,1.033897810091991,0
0.8957588699856351,0.48969128465200484,0
-0.8700604705050644,0.20059297092956097,0
0.09673108799617666,0.4904778110883129,1
1.9112417443181902,0.07788294038414204,1
0.3191002351734225,-0.16718045783212054,1
-0.39142176511208493,0.7617028055653334,0
0.8597624067348627,0.14629911257663072,0
1.523594122822979,-0.09254990542543692,1
0.7814603633260386,0.7164010638231995,0
-0.7277161903561843,0.263664763835214,0
0.950192000186921,0.4639907493578789,0
0.12822994029940404,-0.0004252718861051108,1
1.8473305951406538,-0.14073467402188355,1
-0.9268261337661552,0.2726242507009798,0
0.5149065807412667,0.929956937890623,0
0.40402561690659755,-0.4444125609160215,1
0.9442213400552211,-0.4857289665081824,1
0.44958666109444045,1.0420982749595153,0
0.7908043848536953,0.41104332180249226,0
0.9279880780615828,-0.46077949794990425,1
-0.13166603576828093,0.971370514172907,0
0.09380891723347048,0.1349265651164986,1
0.3273798944605965,-0.2270699392423244,1
0.04981027302618856,0.38026291222747155,1
1.8443811982723193,0.2760922269987466,1
1.7836873433936657,-0.3035353014089706,1
-0.029276486142974803,0.32124395149711893,1
1.6598898939916336,-0.4729142523402167,1
0.7625862976640019,0.03654009771912466,0
-0.8074287065322923,0.22359500658935139,0
-0.4197103725699097,1.1307542646813378,0
1.3944672008529544,-0.5212853748355551,1
-0.9721216060380147,-0.04150112388709727,0
0.8499371371203357,0.7016760748254952,0
0.6508470155895343,-0.3991339844051414,1
1.0099532545082437,-0.5589633319587839,1
-1.215513929257383,0.13392442449798145,0
1.8077244966207622,-0.10105999789427943,1
0.025738490357097975,0.07351149165281609,1
-0.5113935473147366,1.0271966792210034,0
-0.827797333186552,0.5871957517188634,0
0.9582456489114004,0.37657786544460115,0
0.9979344343968793,0.6890715944576717,0
0.240656786295643,1.0080800930233114,0
-0.2842616036294237,0.8727662786610804,0
0.10405406464555364,-0.2092462276169836,1
0.05540467524087196,0.5326373493861485,1
0.8716495167566286,0.6503398830986473,0
-0.02445765400611182,0.8437295281023957,0
0.8306397889793345,-0.262432207680767,1
1.2421410556136943,-0.40125171310870555,1
1.841415930464956,-0.17979326523700426,1
-0.6184057546398448,0.5481693000977552,0
0.3614975894826145,1.0688989068000305,0
2.062362120741273,0.2040437192833345,1
1.8531465558060634,-0.19296968188901864,1
0.8758546465580073,0.12069786191289975,0
0.8955236691808118,-0.23521622093681682,1
1.4061490578195213,-0.31461449396787483,1
-0.016408837471769522,-0.23138938979213985,1
-0.595965633699798,0.7476675165570015,0
0.005567080539675001,0.9069875892995628,0
0.14488962930868904,1.1745258925585125,0
0.8004121297035998,0.6855903050129315,0
1.4094413024871495,-0.30403825015501973,1
0.93102342344431,0.1809585098331203,0
-0.41620543024882345,0.9199136118471094,0
0.5914435456373405,-0.38726870619096343,1
0.505266449617383,-0.34290903388105287,1
1.4538501288684529,-0.42348115981174833,1
1.852908130227383,0.17886502414356714,1
-0.7877618349544295,0.6560945987050824,0
0.4172824223663831,0.9893928656018656,0
0.07691297982738601,0.1758571704587893,1
-0.1743375075175159,0.48421965148702684,1
1.068248791333688,-0.5880954388559803,1
1.8221678595767652,0.10283520118292014,1
-0.5262709572651252,0.961287657281875,0
0.5510086922799095,0.8228073799131372,0
-0.5755845281375579,0.6525367809273177,0
-1.1223818856185042,-0.05197329722124282,0
0.11003682875032314,-0.24797641326704667,1
0.7876647381853825,0.8876403593273322,0
0.7838268780862766,0.6883780424809453,0
1.0411563502650798,-0.553186955323811,1
0.6684473017878401,-0.5121314001563629,1
0.8906837779725979,-0.6916172463038327,1
0.8697945582429959,0.14999136518780512,0
0.42664274770739075,0.7576899140634441,0
0.15909902527041947,-0.1202853674002998,1
-0.5158093302309465,0.9638913777337158,0
1.8756917861001474,0.4354124053135015,1
-0.35366335499643997,0.8793595045182696,0
0.13132685691126525,1.0673393871867323,0
1.9238101827647034,0.049496970470337215,1
0.7588858723345513,0.057907979449216995,0
-0.19295660314713278,0.9450941721100231,0
0.43358318873205537,0.9205520819040909,0
1.909243352277133,0.6373508271022041,1
-0.455541472027769,0.6237598424026173,0
2.164849219864087,0.3170658627666479,1
-0.5218096434862628,0.8949411598627821,0
-0.9065586284574484,0.014930825629394934,0
-0.009030326451541212,0.8733663903808804,0
0.8099520485289831,0.40752575154591286,0
1.9067586834520351,-0.06560739505488178,1
0.9739636979126796,-0.4578056625834621,1
1.691773288002033,-0.29405924291435515,1
1.0225298002134187,0.46470418601820795,0
0.1017389956142343,-0.21099213676659295,1
0.7549416088917152,0.703849369508158,0
-0.04769430335979982,0.911653442642167,0
1.100123835683549,0.030062544611432408,0
0.7656312060280794,-0.43942694336126864,1
1.6600641961373492,-0.29619554374878465,1
-0.19022146429776224,1.00666567925194,0
0.6984090169542974,0.5141447844374201,0
0.39991014566209226,0.8579770142558167,0
0.24562699469447863,-0.1480229497211567,1
1.3976047906042233,-0.4147452421455635,1
0.44029594595191024,0.8169095439840942,0
-0.49816241542602074,0.8711239793292619,0
-0.8139974504622508,0.6965563763840954,0
1.4682393906839004,-0.3286133950500296,1
0.9366728946250429,0.36525798550723904,0
0.3152103885400065,0.163808134123836,1
-0.4547023120613915,0.8985922920915287,0
0.042711948164538126,0.28354316517628175,1
0.21447974835690053,0.8376359618707485,0
0.5091075729074407,-0.3294773512983492,1
1.745544779534861,-0.06402338180762876,1
1.173263470762778,-0.29549759572737955,1
